title,price,original_price,sale_discount,product_url,image_url
Diamond Muse 0.05 cttw 14KT Rose Gold Round Cut Diamond Stud Earrings for Women,114.99,259.96,55.8,https://www.jomashop.com/diamond-muse-diamondmuse-0-05-cttw-14kt-rose-gold-round-cut-diamond-stud-earrings-for-women-ke21988-gp4.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamond-muse-diamondmuse-005-cttw-14kt-rose-gold-round-cut-diamond-stud-earrings-for-women-ke21988gp4_2.jpg?width=350&height=350
"Morganite, White Topaz and Aquamarine and 8.5 - 9 Mm White Cultured Freshwater Pearl Drop Earrings In Rose Plated Sterling Silver",170.00,385.00,55.8,https://www.jomashop.com/amour-morganite-white-topaz-and-aquamarine-and-8-5-9-mm-white-cultured-freshwater-pearl-drop-earrings-in-18k-rose-gold-plated-sterling-silver-jms00953.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-morganite-white-topaz-and-aquamarine-and-85-9-mm-white-cultured-freshwater-pearl-drop-earrings-in-18k-rose-gold-plated-sterling-silver-jms009539_2.jpg?width=350&height=350
"Open Love Knot Stud Earrings In 10K Gold 3-Tone Yellow, Rose and White",169.99,385.00,55.8,https://www.jomashop.com/amour-open-love-knot-stud-earrings-in-3-tone-yellow-rose-and-white-10k-gold-jms009362.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-open-love-knot-stud-earrings-in-3tone-yellow-rose-and-white-10k-gold-jms009362_2.jpg?width=350&height=350
Diamond Muse 0.25 cttw 14KT White Gold Princess Cut Diamond Stud Earrings for Women,144.99,327.96,55.8,https://www.jomashop.com/diamond-muse-diamondmuse-0-25-cttw-14kt-white-gold-princess-cut-diamond-stud-earrings-for-women-studpr025-gw24.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamond-muse-diamondmuse-025-cttw-14kt-white-gold-princess-cut-diamond-stud-earrings-for-women-studpr025gw24.jpg?width=350&height=350
Round Hinged Hoop Earrings In 10K White Gold,209.99,475.00,55.8,https://www.jomashop.com/amour-round-hinged-hoop-earrings-in-polished-10k-white-gold-jms009374.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-round-hinged-hoop-earrings-in-polished-10k-white-gold-jms009374_2.jpg?width=350&height=350
33mm Twisted Hoop Earrings In 10K Two-Tone Yellow and White,189.99,430.00,55.8,https://www.jomashop.com/amour-33mm-twisted-hoop-earrings-in-2-tone-yellow-and-white-10k-gold-jms009361.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-33mm-twisted-hoop-earrings-in-2tone-yellow-and-white-10k-gold-jms009361_2.jpg?width=350&height=350
2 1/5 CT DEW Created Moissanite Three-stone Leverback Earrings In Sterling Silver,169.99,385.00,55.8,https://www.jomashop.com/amour-sterling-silver-2-1-5-ct-dew-created-moissanite-three-stone-leverback-earrings-jms009255.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-sterling-silver-2-15-ct-dew-created-moissanite-threestone-leverback-earrings-jms009255_2.jpg?width=350&height=350
Ladies Wisdon Pearls Earrings set in 14K Honey Gold,529.41,"1,198.00",55.8,https://www.jomashop.com/le-vian-ladies-wisdon-pearls-earrings-set-in-14k-honey-gold-tsej-18a.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/e/le-vian-ladies-wisdon-pearls-earrings-set-in-14k-honey-gold-tsej-18a.jpg?width=350&height=350
Diamond Muse 14KT White Gold Classy Hoop Earrings for Women for Women,139.99,315.96,55.7,https://www.jomashop.com/diamond-muse-diamondmuse-14kt-white-gold-classy-hoop-earrings-for-women-for-women-er3002-30mm.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamond-muse-diamondmuse-14kt-white-gold-classy-hoop-earrings-for-women-for-women-er300230mm_2.jpg?width=350&height=350
0.22 Carat (ctw) Round White Diamond Filigree Groove Sides Flower Screwback Stud Earrings for Women in 925 Sterling Silver,170.00,383.67,55.7,https://www.jomashop.com/dazzling-rock-0-22-carat-ctw-round-white-diamond-filigree-groove-sides-flower-screwback-stud-earrings-for-women-in-925-sterling-silver-js73501k-925.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/a/dazzling-rock-022-carat-ctw-round-white-diamond-filigree-groove-sides-flower-screwback-stud-earrings-for-women-in-925-sterling-silver-js73501k925_2.jpg?width=350&height=350
1/6 Carat Princess Cut Natural Diamond ( H-I/ I2 ) Stud Earrings For Women In 10K Solid White Gold,229.99,519.00,55.7,https://www.jomashop.com/maulijewels-0-20-carat-princess-cut-natural-diamond-h-i-i2-stud-earrings-for-women-in-10k-solid-white-gold-mae20655-wa-pr-d.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-16-carat-princess-cut-natural-diamond-hi-i2-stud-earrings-for-women-in-10k-solid-white-gold-mae20655waprd_2.jpg?width=350&height=350
0.20 Carat Natural Round Black Diamond Prong Set Stud Earring In 14K Black & Yellow Gold,154.99,349.00,55.6,https://www.jomashop.com/maulijewels-ms20kwb.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-0.20-carat-natural-round-black-diamond-prong-set-stud-earring-in-14k-black-_-yellow-gold-ms20kwb_2.jpg?width=350&height=350
Blue Topaz Stud Earrings In Sterling Silver,39.99,90.00,55.6,https://www.jomashop.com/amour-earrings-jms003140.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-2-34-ct-tgw-blue-topaz-earrings-jms003140.jpg?width=350&height=350
Diamond Muse 0.10 cttw 10KT White Gold Round Cut Diamond Stud Earrings for Women,164.99,371.96,55.6,https://www.jomashop.com/diamond-muse-diamondmuse-0-10-cttw-10kt-white-gold-round-cut-diamond-stud-earrings-for-women-ke20986-10-12-11w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamond-muse-diamondmuse-010-cttw-10kt-white-gold-round-cut-diamond-stud-earrings-for-women-ke20986101211w_2.jpg?width=350&height=350
Diamond Muse 0.25 cttw Yellow Gold Over Sterling Silver Diamond Hoop Earrings for Women,59.99,134.99,55.6,https://www.jomashop.com/diamond-muse-diamondmuse-0-25-cttw-yellow-gold-over-sterling-silver-diamond-hoop-earrings-for-women-ve1037d-dysc.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamond-muse-025-cttw-yellow-gold-over-sterling-silver-diamond-hoop-earrings-for-women-ve1037ddysc_2.jpg?width=350&height=350
Diamond Muse 0.25 cttw White Gold Over Sterling Silver Inside Out Diamond Hoop Earrings for Women,59.99,134.99,55.6,https://www.jomashop.com/diamond-muse-diamondmuse-0-25-cttw-white-gold-over-sterling-silver-inside-out-diamond-hoop-earrings-for-women-ke28514-dwsc-s2.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamond-muse-025-cttw-white-gold-over-sterling-silver-inside-out-diamond-hoop-earrings-for-women-ke28514dwscs2_2.jpg?width=350&height=350
Diamond Muse 0.25 cttw White Gold Over Sterling Silver Diamond Hoop Earrings for Women,59.99,134.99,55.6,https://www.jomashop.com/diamond-muse-diamondmuse-0-25-cttw-white-gold-over-sterling-silver-diamond-hoop-earrings-for-women-ve1037d-dwsc-wm.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamond-muse-025-cttw-white-gold-over-sterling-silver-diamond-hoop-earrings-for-women-ve1037ddwscwm_2.jpg?width=350&height=350
Diamond Muse 0.25 cttw Yellow Gold Over Sterling Silver Round Cut Diamond Hoop Earrings for Women,59.99,134.99,55.6,https://www.jomashop.com/diamond-muse-diamondmuse-0-25-cttw-yellow-gold-over-sterling-silver-round-cut-diamond-hoop-earrings-for-women-ke25927-dy28.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamond-muse-025-cttw-yellow-gold-over-sterling-silver-round-cut-diamond-hoop-earrings-for-women-ke25927dy28_2.jpg?width=350&height=350
Diamond Muse 0.10 cttw White Gold Over Sterling Silver Solitare Stud Earrings for Women,79.99,179.99,55.6,https://www.jomashop.com/diamond-muse-diamondmuse-0-10-cttw-white-gold-over-sterling-silver-solitare-stud-earrings-for-women-ke15215-dw19-s2-za.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamond-muse-010-cttw-white-gold-over-sterling-silver-solitare-stud-earrings-for-women-ke15215dw19s2za_2.jpg?width=350&height=350
Diamond Muse 14KT Gold Knot Stud Earrings for Women,129.99,291.96,55.5,https://www.jomashop.com/diamond-muse-diamondmuse-14kt-gold-knot-stud-earrings-for-women-er921.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamond-muse-diamondmuse-14kt-gold-knot-stud-earrings-for-women-er921.jpg?width=350&height=350
14K White & Yellow Gold Round Natural Black Diamond ( 0.30 ctw ) 4-Prong Set Stud Earrings For Women's,199.99,449.00,55.5,https://www.jomashop.com/maulijewels-ms30kyb.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-14k-white-_-yellow-gold-round-natural-black-diamond-_-0.30-ctw-_-4-prong-set-stud-earrings-for-women_s-ms30kyb_2.jpg?width=350&height=350
0.50 Carat Black Diamond/ Round/ Natural Stud Earring/ Prong Set In 14K Solid White & Yellow Gold,239.99,539.00,55.5,https://www.jomashop.com/maulijewels-ms50kyb.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-0.50-carat-black-diamond--round--natural-stud-earring--prong-set-in-14k-solid-white-_-yellow-gold-ms50kyb_2.jpg?width=350&height=350
Blue Natural Diamond 0.30 Carat 4-Prong Set Stud Earrings In 14K Yellow & White Gold,279.99,629.00,55.5,https://www.jomashop.com/maulijewels-ms30ewb.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-blue-natural-diamond-0.30-carat-4-prong-set-stud-earrings-in-14k-yellow-_-white-gold-ms30ewb_2.jpg?width=350&height=350
3 CT DEW Created Moissanite Inside-outside Hinged Hoop Earrings In Sterling Silver,164.99,370.00,55.4,https://www.jomashop.com/amour-sterling-silver-3-ct-tgw-created-white-moissanite-hoop-earrings-jms007274.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-sterling-silver-3-ct-tgw-created-white-moissanite-hoop-earrings-jms007274_2.jpg?width=350&height=350
0.60 Carat Blue Diamond Prong Set Stud Earrings In 14K White & Yellow Gold,594.99,"1,333.00",55.4,https://www.jomashop.com/maulijewels-ms60ewb.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-0.60-carat-blue-diamond-prong-set-stud-earrings-in-14k-white-_-yellow-gold-ms60ewb_2.jpg?width=350&height=350
Black Diamond/ Natural/ Round 3/8 Carat Prong Set Stud Earrings In 14K White/ Yellow Gold,224.99,505.00,55.4,https://www.jomashop.com/maulijewels-ms40kyb.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-black-diamond--natural--round-3-8-carat-prong-set-stud-earrings-in-14k-white--yellow-gold-ms40kyb_2.jpg?width=350&height=350
Sterling Silver 14K Gold Plated Clear Cubic Zirconia Hoop Saddle Back Earrings,80.00,179.00,55.3,https://www.jomashop.com/megan-walford-sterling-silver-14k-gold-plated-clear-cubic-zirconia-hoop-saddle-back-earrings-jsvzi2437-gp.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/e/megan-walford-sterling-silver-14k-gold-plated-clear-cubic-zirconia-hoop-saddle-back-earrings-jsvzi2437gp_2.jpg?width=350&height=350
0.25 Carat T.W. Round White Diamond Sterling Silver Stud Earrings for Women,94.99,211.96,55.2,https://www.jomashop.com/diamondmuse-0-25-carat-t-w-round-white-diamond-sterling-silver-stud-earrings-for-women-silstudrd25w-l.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamondmuse-025-carat-tw-round-white-diamond-sterling-silver-stud-earrings-for-women-silstudrd25wl_2.jpg?width=350&height=350
1 CT TW Diamond Abstract Earrings In 14K Yellow Gold,"3,599.99","8,040.00",55.2,https://www.jomashop.com/amour-1-ct-diamond-tw-fashion-post-earrings-14k-yellow-gold-gh-si1-jms010227.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-ct-diamond-tw-fashion-post-earrings-14k-yellow-gold-gh-si1-jms010227_2.jpg?width=350&height=350
1 CT TDW Diamond Swirl Design Hoop Earrings In 14K Yellow Gold,"2,264.69","5,055.00",55.2,https://www.jomashop.com/amour-1-ct-tdw-diamond-swirl-design-hoop-earrings-in-14k-yellow-gold-jms010160.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-ct-tdw-diamond-swirl-design-hoop-earrings-in-14k-yellow-gold-jms010160_2.jpg?width=350&height=350
1 1/3 CT TDW Diamond Triple Row Open Hoop Earrings In 14K Yellow Gold,"2,617.64","5,840.00",55.2,https://www.jomashop.com/amour-1-1-3-ct-tdw-diamond-triple-row-open-hoop-earrings-in-14k-yellow-gold-jms010144.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-13-ct-tdw-diamond-triple-row-open-hoop-earrings-in-14k-yellow-gold-jms010144_2.jpg?width=350&height=350
1 CT Diamond TW Post Earrings in 14K Yellow Gold,"3,047.05","6,805.00",55.2,https://www.jomashop.com/amour-1-ct-diamond-tw-fashion-post-earrings-14k-yellow-gold-gh-si1-jms010194.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-ct-diamond-tw-fashion-post-earrings-14k-yellow-gold-gh-si1-jms010194_2.jpg?width=350&height=350
3/4 CT TDW Diamond Open Design Teardrop Leverback Earrings In 14K Yellow Gold,"1,964.69","4,390.00",55.2,https://www.jomashop.com/amour-3-4-ct-diamond-tw-leverback-earrings-14k-yellow-gold-gh-si1-jms010273.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-34-ct-diamond-tw-leverback-earrings-14k-yellow-gold-gh-si1-jms010273_2.jpg?width=350&height=350
1 CT TDW Diamond Cuff Earrings In 14K Yellow Gold,"3,399.99","7,590.00",55.2,https://www.jomashop.com/amour-1-ct-diamond-tw-cuff-earrings-14k-yellow-gold-gh-si1-jms010288.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-ct-diamond-tw-cuff-earrings-14k-yellow-gold-gh-si1-jms010288_2.jpg?width=350&height=350
1 CT TW Diamond Abstract Shaped Interlocked Hoop Earrings In 14K Yellow Gold,"3,299.99","7,365.00",55.2,https://www.jomashop.com/amour-1-ct-diamond-tw-cuff-earrings-14k-yellow-gold-gh-si1-jms010222.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-1-ct-diamond-tw-cuff-earrings-14k-yellow-gold-gh-si1-jms010222_2.jpg?width=350&height=350
Sterling Silver Cubic Zirconia Encrusted Thin Hoop Earrings,149.00,332.00,55.1,https://www.jomashop.com/megan-walford-sterling-silver-cubic-zirconia-encrusted-thin-hoop-earrings-jsvzi7284-lg.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/e/megan-walford-sterling-silver-cubic-zirconia-encrusted-thin-hoop-earrings-jsvzi7284lg_2.jpg?width=350&height=350
1/2 Carat T.W Princess-Cut Diamond Gold Tone Sterling Silver Stud Earring for Women,114.99,255.96,55.1,https://www.jomashop.com/diamondmuse-1-2-carat-t-w-princess-cut-diamond-gold-tone-sterling-silver-stud-earring-for-women-silstudpr50y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/i/diamondmuse-12-carat-tw-princesscut-diamond-gold-tone-sterling-silver-stud-earring-for-women-silstudpr50y_2.jpg?width=350&height=350
4 CT DEW Created Moissanite Solitaire Stud Earrings In 14K White Gold,359.99,800.00,55.0,https://www.jomashop.com/amour-jms006315.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/a/m/amour-ladies-14k-white-gold-4-ct-round-cut-white-moissanite-stud-earrings-jms006315_2.jpg?width=350&height=350
1/4 Carat Natural Round Blue Diamond Prong Set Stud Earring In 14K Blue & Yellow Gold,249.99,555.00,55.0,https://www.jomashop.com/maulijewels-ms25ewb.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-1-4-carat-natural-round-blue-diamond-prong-set-stud-earring-in-14k-blue-_-yellow-gold-ms25ewb_2.jpg?width=350&height=350
Dazzlingrock Collection Round White Diamond Illusion Set Huggies Hoop Earrings for Women in 925 Sterling Silver,99.00,220.22,55.0,https://www.jomashop.com/dazzling-rock-dazzlingrock-collection-round-white-diamond-illusion-set-huggies-hoop-earrings-for-women-in-925-sterling-silver-js0625k.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/d/a/dazzling-rock-dazzlingrock-collection-round-white-diamond-illusion-set-huggies-hoop-earrings-for-women-in-925-sterling-silver-js0625k_2.jpg?width=350&height=350
1.00 Carat Natural Blue Diamond Three Prong Set Martini Leverback Earrings For Women's In 14K Solid Yellow Gold,"1,104.99","2,449.99",54.9,https://www.jomashop.com/maulijewels-1-00-carat-natural-blue-diamond-three-prong-set-martini-leverback-earrings-for-womens-in-14k-solid-yellow-gold-mmsl100-yb-e.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-100-carat-natural-blue-diamond-three-prong-set-martini-leverback-earrings-for-womens-in-14k-solid-yellow-gold-mmsl100ybe_2.jpg?width=350&height=350
1.00 Carat Natural Blue Diamond Three Prong Set Martini Leverback Earrings For Women's In 14K Solid White Gold,"1,104.99","2,449.99",54.9,https://www.jomashop.com/maulijewels-1-00-carat-natural-blue-diamond-three-prong-set-martini-leverback-earrings-for-womens-in-14k-solid-white-gold-mmsl100-wb-e.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-100-carat-natural-blue-diamond-three-prong-set-martini-leverback-earrings-for-womens-in-14k-solid-white-gold-mmsl100wbe_2.jpg?width=350&height=350
0.20 Carat Natural Round Blue Diamond Prong Set Stud Earring In 14K Blue & Yellow Gold,224.99,499.00,54.9,https://www.jomashop.com/maulijewels-ms20ewb.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/m/a/maulijewels-0.20-carat-natural-round-blue-diamond-prong-set-stud-earring-in-14k-blue-_-yellow-gold-ms20ewb_2.jpg?width=350&height=350
"14K Gold Plated ""U"" Large Hoop Earrings",70.00,155.00,54.8,https://www.jomashop.com/rachel-glauber-14k-gold-plated-u-large-hoop-earrings-c82239-gp.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/r/a/rachel-glauber-14k-gold-plated-u-large-hoop-earrings-c82239gp_2.jpg?width=350&height=350
18K Rose Gold Plated Ruby Round Stud Earrings,70.00,155.00,54.8,https://www.jomashop.com/rachel-glauber-18k-rose-gold-plated-ruby-round-stud-earrings-c80005-r-rose.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/r/a/rachel-glauber-18k-rose-gold-plated-ruby-round-stud-earrings-c80005rrose_2.jpg?width=350&height=350
"14K Yellow Gold 1/2 Cttw Round Brilliant Cut Lab Grown Blue Diamond 4-Prong Classic Solitaire Stud Earrings (Blue Color, VVS2-VS1 Clarity)",382.35,846.00,54.8,https://www.jomashop.com/14k-yellow-gold-1-2-cttw-round-brilliant-cut-lab-grown-blue-diamond-4-prong-classic-solitaire-stud-earrings-blue-color-vvs2-vs1-clarity-74-6008ylb.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/1/4/14k-yellow-gold-12-cttw-round-brilliant-cut-lab-grown-blue-diamond-4prong-classic-solitaire-stud-earrings-blue-color-vvs2vs1-clarity-746008ylb_2.jpg?width=350&height=350
