Title,Price,Original Price,Sale Discount,Product URL,Image URL,Stone Type,Metal Type
1/5 CT. T.W. Emerald-Cut Diamond Solitaire Stud Earrings in 14K White Gold (I/SI2),649.35,999.00,35.0,https://www.zales.com/15-ct-tw-emeraldcut-diamond-solitaire-stud-earrings-14k-white-gold-isi2/p/V-20565639,https://www.zales.com/productimages/processed/V-20565639_0_260.jpg?pristine=true,Diamond,Gold
1/3 CT. T.W. Emerald-Cut Diamond Solitaire Stud Earrings in 14K White Gold (I/SI2),844.35,"1,299.00",35.0,https://www.zales.com/13-ct-tw-emeraldcut-diamond-solitaire-stud-earrings-14k-white-gold-isi2/p/V-20565640,https://www.zales.com/productimages/processed/V-20565640_0_260.jpg?pristine=true,Diamond,Gold
1/2 CT. T.W. Emerald-Cut Diamond Solitaire Stud Earrings in 14K White Gold (I/SI2),"1,364.35","2,099.00",35.0,https://www.zales.com/12-ct-tw-emeraldcut-diamond-solitaire-stud-earrings-14k-white-gold-isi2/p/V-20565641,https://www.zales.com/productimages/processed/V-20565641_0_260.jpg?pristine=true,Diamond,Gold
1/5 CT. T.W. Asscher-Cut Diamond Solitaire Stud Earrings in 14K White Gold (I/SI2),649.35,999.00,35.0,https://www.zales.com/15-ct-tw-asschercut-diamond-solitaire-stud-earrings-14k-white-gold-isi2/p/V-20565643,https://www.zales.com/productimages/processed/V-20565643_0_260.jpg?pristine=true,Diamond,Gold
1/3 CT. T.W. Asscher-Cut Diamond Solitaire Stud Earrings in 14K White Gold (I/SI2),844.35,"1,299.00",35.0,https://www.zales.com/13-ct-tw-asschercut-diamond-solitaire-stud-earrings-14k-white-gold-isi2/p/V-20565644,https://www.zales.com/productimages/processed/V-20565644_0_260.jpg?pristine=true,Diamond,Gold
1 CT. T.W. Asscher-Cut Diamond Solitaire Stud Earrings in 14K White Gold (I/SI2),"3,249.35","4,999.00",35.0,https://www.zales.com/1-ct-tw-asschercut-diamond-solitaire-stud-earrings-14k-white-gold-isi2/p/V-20565645,https://www.zales.com/productimages/processed/V-20565645_0_260.jpg?pristine=true,Diamond,Gold
1/5 CT. T.W. Pear-Shaped Diamond Solitaire Stud Earrings in 14K White Gold (I/SI2),649.35,999.00,35.0,https://www.zales.com/15-ct-tw-pearshaped-diamond-solitaire-stud-earrings-14k-white-gold-isi2/p/V-20565646,https://www.zales.com/productimages/processed/V-20565646_0_260.jpg?pristine=true,Diamond,Gold
1/3 CT. T.W. Pear-Shaped Diamond Solitaire Stud Earrings in 14K White Gold (I/SI2),844.35,"1,299.00",35.0,https://www.zales.com/13-ct-tw-pearshaped-diamond-solitaire-stud-earrings-14k-white-gold-isi2/p/V-20565647,https://www.zales.com/productimages/processed/V-20565647_0_260.jpg?pristine=true,Diamond,Gold
1/2 CT. T.W. Pear-Shaped Diamond Solitaire Stud Earrings in 14K White Gold (I/SI2),"1,364.35","2,099.00",35.0,https://www.zales.com/12-ct-tw-pearshaped-diamond-solitaire-stud-earrings-14k-white-gold-isi2/p/V-20565648,https://www.zales.com/productimages/processed/V-20565648_0_260.jpg?pristine=true,Diamond,Gold
1 CT. T.W. Pear-Shaped Diamond Solitaire Stud Earrings in 14K White Gold (I/SI2),"3,249.35","4,999.00",35.0,https://www.zales.com/1-ct-tw-pearshaped-diamond-solitaire-stud-earrings-14k-white-gold-isi2/p/V-20565649,https://www.zales.com/productimages/processed/V-20565649_0_260.jpg?pristine=true,Diamond,Gold
1/5 CT. T.W. Marquise-Cut Diamond Solitaire Stud Earrings in 14K White Gold (I/SI2),649.35,999.00,35.0,https://www.zales.com/15-ct-tw-marquisecut-diamond-solitaire-stud-earrings-14k-white-gold-isi2/p/V-20565650,https://www.zales.com/productimages/processed/V-20565650_0_260.jpg?pristine=true,Diamond,Gold
1/3 CT. T.W. Marquise-Cut Diamond Solitaire Stud Earrings in 14K White Gold (I/SI2),844.35,"1,299.00",35.0,https://www.zales.com/13-ct-tw-marquisecut-diamond-solitaire-stud-earrings-14k-white-gold-isi2/p/V-20565651,https://www.zales.com/productimages/processed/V-20565651_0_260.jpg?pristine=true,Diamond,Gold
1/2 CT. T.W. Marquise-Cut Diamond Solitaire Stud Earrings in 14K White Gold (I/SI2),"1,364.35","2,099.00",35.0,https://www.zales.com/12-ct-tw-marquisecut-diamond-solitaire-stud-earrings-14k-white-gold-isi2/p/V-20565652,https://www.zales.com/productimages/processed/V-20565652_0_260.jpg?pristine=true,Diamond,Gold
1 CT. T.W. Marquise-Cut Diamond Solitaire Stud Earrings in 14K White Gold (I/SI2),"3,249.35","4,999.00",35.0,https://www.zales.com/1-ct-tw-marquisecut-diamond-solitaire-stud-earrings-14k-white-gold-isi2/p/V-20565653,https://www.zales.com/productimages/processed/V-20565653_0_260.jpg?pristine=true,Diamond,Gold
Certified Princess-Cut Center Diamond Solitaire 5/8 CT. T.W. Hidden Halo Stud Earrings in 14K White Gold (I/I1),"1,299.35","1,999.00",35.0,https://www.zales.com/certified-princesscut-center-diamond-solitaire-58-ct-tw-hidden-halo-stud-earrings-14k-white-gold-ii1/p/V-20567563,https://www.zales.com/productimages/processed/V-20567563_0_260.jpg?pristine=true,Diamond,Gold
Certified Center Diamond Solitaire 5/8 CT. T.W. Hidden Halo Stud Earrings in 14K White Gold (I/I1),"1,299.35","1,999.00",35.0,https://www.zales.com/certified-center-diamond-solitaire-58-ct-tw-hidden-halo-stud-earrings-14k-white-gold-ii1/p/V-20567564,https://www.zales.com/productimages/processed/V-20567564_0_260.jpg?pristine=true,Diamond,Gold
Certified Center Diamond Solitaire 5/8 CT. T.W. Hidden Halo Stud Earrings in 14K Gold (I/I1),"1,299.35","1,999.00",35.0,https://www.zales.com/certified-center-diamond-solitaire-58-ct-tw-hidden-halo-stud-earrings-14k-gold-ii1/p/V-20567565,https://www.zales.com/productimages/processed/V-20567565_0_260.jpg?pristine=true,Diamond,Gold
Certified Princess-Cut Center Diamond Solitaire 5/8 CT. T.W. Hidden Halo Stud Earrings in 14K Gold (I/I1),"1,299.35","1,999.00",35.0,https://www.zales.com/certified-princesscut-center-diamond-solitaire-58-ct-tw-hidden-halo-stud-earrings-14k-gold-ii1/p/V-20567566,https://www.zales.com/productimages/processed/V-20567566_0_260.jpg?pristine=true,Diamond,Gold
5/8 CT. T.W. Quad Princess-Cut Diamond and Onyx Square Stud Earrings in 14K White Gold,"1,754.35","2,699.00",35.0,https://www.zales.com/58-ct-tw-quad-princesscut-diamond-onyx-square-stud-earrings-14k-white-gold/p/V-20569302,https://www.zales.com/productimages/processed/V-20569302_0_260.jpg?pristine=true,Diamond,Gold
1/4 CT. T.W. Diamond Peace Sign Stud Earrings in 10K White Gold,278.85,429.00,35.0,https://www.zales.com/14-ct-tw-diamond-peace-sign-stud-earrings-10k-white-gold/p/V-17903980,https://www.zales.com/productimages/processed/V-17903980_0_260.jpg,Diamond,Gold
1/4 CT. T.W. Champagne and White Diamond Butterfly Drop Earrings in 10K Rose Gold,441.35,679.00,35.0,https://www.zales.com/14-ct-tw-champagne-white-diamond-butterfly-drop-earrings-10k-rose-gold/p/V-19984081,https://www.zales.com/productimages/processed/V-19984081_0_260.jpg,Diamond,Gold
1/6 CT. T.W. Enhanced Green Diamond Snake Stud Earrings in Sterling Silver and 14K Gold,200.85,309.00,35.0,https://www.zales.com/16-ct-tw-enhanced-green-diamond-snake-stud-earrings-sterling-silver-14k-gold/p/V-20026966,https://www.zales.com/productimages/processed/V-20026966_0_260.jpg?pristine=true,Diamond,Sterling+Silver
Diamond Accent Triple Flower Crawler Earrings in 10K White Gold,116.35,179.00,35.0,https://www.zales.com/diamond-accent-triple-flower-crawler-earrings-10k-white-gold/p/V-20028428,https://www.zales.com/productimages/processed/V-20028428_0_260.jpg?pristine=true,Diamond,Gold
1/10 CT. T.W. Diamond Frame Pinwheel Flower Stud Earrings in 10K White Gold,194.35,299.00,35.0,https://www.zales.com/110-ct-tw-diamond-frame-pinwheel-flower-stud-earrings-10k-white-gold/p/V-20045202,https://www.zales.com/productimages/processed/V-20045202_0_260.jpg,Diamond,Gold
1/8 CT. T.W. Diamond Anchor Stud Earrings in Sterling Silver,142.35,219.00,35.0,https://www.zales.com/18-ct-tw-diamond-anchor-stud-earrings-sterling-silver/p/V-20107038,https://www.zales.com/productimages/processed/V-20107038_0_260.jpg,Diamond,Sterling+Silver
1/8 CT. T.W. Diamond Five Star Crawler Earrings in Sterling Silver,226.85,349.00,35.0,https://www.zales.com/18-ct-tw-diamond-five-star-crawler-earrings-sterling-silver/p/V-20125027,https://www.zales.com/productimages/processed/V-20125027_0_260.jpg,Diamond,Sterling+Silver
1/8 CT. T.W. Diamond Crescent Moon Stud Earrings in Sterling Silver,142.35,219.00,35.0,https://www.zales.com/18-ct-tw-diamond-crescent-moon-stud-earrings-sterling-silver/p/V-20132216,https://www.zales.com/productimages/processed/V-20132216_0_260.jpg,Diamond,Sterling+Silver
1/8 CT. T.W. Champagne and White Diamond Palm Tree Stud Earrings in 10K Rose Gold,200.85,309.00,35.0,https://www.zales.com/18-ct-tw-champagne-white-diamond-palm-tree-stud-earrings-10k-rose-gold/p/V-20142601,https://www.zales.com/productimages/processed/V-20142601_0_260.jpg,Diamond,Gold
Diamond Accent Solitaire Prancing Unicorn Stud Earrings in Sterling Silver with 14K Gold Plate,77.35,119.00,35.0,https://www.zales.com/diamond-accent-solitaire-prancing-unicorn-stud-earrings-sterling-silver-14k-gold-plate/p/V-20282969,https://www.zales.com/productimages/processed/V-20282969_0_260.jpg,Diamond,Sterling+Silver
1/20 CT. T.W. Diamond Moon and Star Mismatch Stud Earrings in Sterling Silver,96.85,149.00,35.0,https://www.zales.com/120-ct-tw-diamond-moon-star-mismatch-stud-earrings-sterling-silver/p/V-20287041,https://www.zales.com/productimages/processed/V-20287041_0_260.jpg,Diamond,Sterling+Silver
1/20 CT. T.W. Diamond Ladybug Stud Earrings in 10K Rose Gold,194.35,299.00,35.0,https://www.zales.com/120-ct-tw-diamond-ladybug-stud-earrings-10k-rose-gold/p/V-20287380,https://www.zales.com/productimages/processed/V-20287380_0_260.jpg,Diamond,Gold
1/20 CT. T.W. Diamond Elephant Stud Earrings in Sterling Silver,96.85,149.00,35.0,https://www.zales.com/120-ct-tw-diamond-elephant-stud-earrings-sterling-silver/p/V-20291585,https://www.zales.com/productimages/processed/V-20291585_0_260.jpg,Diamond,Sterling+Silver
1/6 CT. T.W. Diamond Elephant Stud Earrings in Sterling Silver,142.35,219.00,35.0,https://www.zales.com/16-ct-tw-diamond-elephant-stud-earrings-sterling-silver/p/V-20291587,https://www.zales.com/productimages/processed/V-20291587_0_260.jpg,Diamond,Sterling+Silver
1/8 CT. T.W. Diamond Butterfly Stud Earrings in 10K Rose Gold,356.85,549.00,35.0,https://www.zales.com/18-ct-tw-diamond-butterfly-stud-earrings-10k-rose-gold/p/V-20303795,https://www.zales.com/productimages/processed/V-20303795_0_260.jpg?pristine=true,Diamond,Gold
1/5 CT. T.W. Diamond Arrow Hoop Earrings in 10K White Gold,291.85,449.00,35.0,https://www.zales.com/15-ct-tw-diamond-arrow-hoop-earrings-10k-white-gold/p/V-20314893,https://www.zales.com/productimages/processed/V-20314893_0_260.jpg?pristine=true,Diamond,Gold
1/6 CT. T.W. Diamond Paper Clip Drop Earrings in Sterling Silver with 14K Rose Gold Plate,226.85,349.00,35.0,https://www.zales.com/16-ct-tw-diamond-paper-clip-drop-earrings-sterling-silver-14k-rose-gold-plate/p/V-20339814,https://www.zales.com/productimages/processed/V-20339814_0_260.jpg?pristine=true,Diamond,Sterling+Silver
