Title,Price,Original Price,Sale Discount,Product URL,Image URL,Stone Type,Metal Type
Hinged Huggie Hoop Earrings 14K Rose Gold,199.99,249.99,20.0,https://www.jared.com/hinged-huggie-hoop-earrings-14k-rose-gold/p/V-393788803,https://www.jared.com/productimages/processed/V-393788803_0_260.jpg?pristine=true,No+Stone,Gold
Cross Stud Earrings 14K White Gold,199.99,249.99,20.0,https://www.jared.com/cross-stud-earrings-14k-white-gold/p/V-393789007,https://www.jared.com/productimages/processed/V-393789007_0_260.jpg?pristine=true,No+Stone,Gold
Heart Stud Earrings 14K Rose Gold,199.99,249.99,20.0,https://www.jared.com/heart-stud-earrings-14k-rose-gold/p/V-393789805,https://www.jared.com/productimages/processed/V-393789805_0_260.jpg?pristine=true,No+Stone,Gold
Diamond-cut Bar Dangle Earrings 14K Yellow Gold,199.99,249.99,20.0,https://www.jared.com/diamondcut-bar-dangle-earrings-14k-yellow-gold/p/V-393789906,https://www.jared.com/productimages/processed/V-393789906_0_260.jpg?pristine=true,No+Stone,Gold
Tube Stud Earrings 14K White Gold,239.99,299.99,20.0,https://www.jared.com/tube-stud-earrings-14k-white-gold/p/V-393790908,https://www.jared.com/productimages/processed/V-393790908_0_260.jpg?pristine=true,No+Stone,Gold
Tube Stud Earrings 14K Rose Gold,239.99,299.99,20.0,https://www.jared.com/tube-stud-earrings-14k-rose-gold/p/V-393791001,https://www.jared.com/productimages/processed/V-393791001_0_260.jpg?pristine=true,No+Stone,Gold
Mini Starfish Stud Earrings 14K White Gold,239.99,299.99,20.0,https://www.jared.com/mini-starfish-stud-earrings-14k-white-gold/p/V-393791405,https://www.jared.com/productimages/processed/V-393791405_0_260.jpg?pristine=true,No+Stone,Gold
Polished and Textured Hoop Earrings 14K Rose Gold,239.99,299.99,20.0,https://www.jared.com/polished-textured-hoop-earrings-14k-rose-gold/p/V-393791708,https://www.jared.com/productimages/processed/V-393791708_0_260.jpg?pristine=true,No+Stone,Gold
Diamond-cut Bar Dangle Post Earrings 14K Yellow Gold,263.99,329.99,20.0,https://www.jared.com/diamondcut-bar-dangle-post-earrings-14k-yellow-gold/p/V-393791809,https://www.jared.com/productimages/processed/V-393791809_0_260.jpg?pristine=true,No+Stone,Gold
Diamond-cut Bead Dangle Earrings 14K Yellow Gold,263.99,329.99,20.0,https://www.jared.com/diamondcut-bead-dangle-earrings-14k-yellow-gold/p/V-393792801,https://www.jared.com/productimages/processed/V-393792801_0_260.jpg?pristine=true,No+Stone,Gold
Polished Oval Hoop Earrings 14K Yellow Gold,319.99,399.99,20.0,https://www.jared.com/polished-oval-hoop-earrings-14k-yellow-gold/p/V-393819406,https://www.jared.com/productimages/processed/V-393819406_0_260.jpg?pristine=true,No+Stone,Gold
Open Tear Drop Dangle Earrings 14K Yellow Gold,319.99,399.99,20.0,https://www.jared.com/open-tear-drop-dangle-earrings-14k-yellow-gold/p/V-393793207,https://www.jared.com/productimages/processed/V-393793207_0_260.jpg?pristine=true,No+Stone,Gold
Polished Stud Earrings 14K Two-Tone Gold,343.99,429.99,20.0,https://www.jared.com/polished-stud-earrings-14k-twotone-gold/p/V-393793409,https://www.jared.com/productimages/processed/V-393793409_0_260.jpg?pristine=true,No+Stone,Gold
Polished Graduated Hoop Earrings 14K Yellow Gold,399.99,499.99,20.0,https://www.jared.com/polished-graduated-hoop-earrings-14k-yellow-gold/p/V-393793500,https://www.jared.com/productimages/processed/V-393793500_0_260.jpg?pristine=true,No+Stone,Gold
Drop Earrings 14K Yellow Gold,263.99,329.99,20.0,https://www.jared.com/drop-earrings-14k-yellow-gold/p/V-393793803,https://www.jared.com/productimages/processed/V-393793803_0_260.jpg?pristine=true,No+Stone,Gold
U-Shape Hoop Earrings 14K Yellow Gold,279.99,349.99,20.0,https://www.jared.com/ushape-hoop-earrings-14k-yellow-gold/p/V-393793904,https://www.jared.com/productimages/processed/V-393793904_0_260.jpg?pristine=true,No+Stone,Gold
U-Shape Hoop Earrings 14K White Gold,279.99,349.99,20.0,https://www.jared.com/ushape-hoop-earrings-14k-white-gold/p/V-393794007,https://www.jared.com/productimages/processed/V-393794007_0_260.jpg?pristine=true,No+Stone,Gold
Drop Earrings 14K White Gold,263.99,329.99,20.0,https://www.jared.com/drop-earrings-14k-white-gold/p/V-393794108,https://www.jared.com/productimages/processed/V-393794108_0_260.jpg?pristine=true,No+Stone,Gold
Tapered Flat Oval Dangle Earrings 14K Yellow Gold,279.99,349.99,20.0,https://www.jared.com/tapered-flat-oval-dangle-earrings-14k-yellow-gold/p/V-393794300,https://www.jared.com/productimages/processed/V-393794300_0_260.jpg?pristine=true,No+Stone,Gold
Polished and Twisted Oval Hoop Earrings 14K Rose Gold,279.99,349.99,20.0,https://www.jared.com/polished-twisted-oval-hoop-earrings-14k-rose-gold/p/V-393794401,https://www.jared.com/productimages/processed/V-393794401_0_260.jpg?pristine=true,No+Stone,Gold
Polished U Hoop Earrings 14K Rose Gold,279.99,349.99,20.0,https://www.jared.com/polished-u-hoop-earrings-14k-rose-gold/p/V-393794502,https://www.jared.com/productimages/processed/V-393794502_0_260.jpg?pristine=true,No+Stone,Gold
Polished and Twisted Oval Hoop Earrings 14K Yellow Gold,303.99,379.99,20.0,https://www.jared.com/polished-twisted-oval-hoop-earrings-14k-yellow-gold/p/V-393794603,https://www.jared.com/productimages/processed/V-393794603_0_260.jpg?pristine=true,No+Stone,Gold
Polished Hoop Earrings 14K Two-Tone Gold,319.99,399.99,20.0,https://www.jared.com/polished-hoop-earrings-14k-twotone-gold/p/V-393794906,https://www.jared.com/productimages/processed/V-393794906_0_260.jpg?pristine=true,No+Stone,Gold
Textured Oval Hoop Earrings 14K Rose Gold,359.99,449.99,20.0,https://www.jared.com/textured-oval-hoop-earrings-14k-rose-gold/p/V-393795303,https://www.jared.com/productimages/processed/V-393795303_0_260.jpg?pristine=true,No+Stone,Gold
Textured Oval Hoop Earrings 14K Yellow Gold,359.99,449.99,20.0,https://www.jared.com/textured-oval-hoop-earrings-14k-yellow-gold/p/V-393795606,https://www.jared.com/productimages/processed/V-393795606_0_260.jpg?pristine=true,No+Stone,Gold
Twisted Dangle Earrings 14K Yellow Gold,399.99,499.99,20.0,https://www.jared.com/twisted-dangle-earrings-14k-yellow-gold/p/V-393795808,https://www.jared.com/productimages/processed/V-393795808_0_260.jpg?pristine=true,No+Stone,Gold
Twisted Dangle Earrings 14K White Gold,399.99,499.99,20.0,https://www.jared.com/twisted-dangle-earrings-14k-white-gold/p/V-393796305,https://www.jared.com/productimages/processed/V-393796305_0_260.jpg?pristine=true,No+Stone,Gold
Circular Dangle Earrings 14K Yellow Gold,359.99,449.99,20.0,https://www.jared.com/circular-dangle-earrings-14k-yellow-gold/p/V-393796406,https://www.jared.com/productimages/processed/V-393796406_0_260.jpg?pristine=true,No+Stone,Gold
Fancy Pattern Hoop Earrings 14K Yellow Gold,399.99,499.99,20.0,https://www.jared.com/fancy-pattern-hoop-earrings-14k-yellow-gold/p/V-393797105,https://www.jared.com/productimages/processed/V-393797105_0_260.jpg?pristine=true,No+Stone,Gold
Diamond-Cut Hoop Earrings 14K Rose Gold,439.99,549.99,20.0,https://www.jared.com/diamondcut-hoop-earrings-14k-rose-gold/p/V-393797307,https://www.jared.com/productimages/processed/V-393797307_0_260.jpg?pristine=true,No+Stone,Gold
Square Post Dangle Earrings 14K Yellow Gold,439.99,549.99,20.0,https://www.jared.com/square-post-dangle-earrings-14k-yellow-gold/p/V-393797408,https://www.jared.com/productimages/processed/V-393797408_0_260.jpg?pristine=true,No+Stone,Gold
Diamond-Cut Hoop Earrings 14K White Gold,439.99,549.99,20.0,https://www.jared.com/diamondcut-hoop-earrings-14k-white-gold/p/V-393797509,https://www.jared.com/productimages/processed/V-393797509_0_260.jpg?pristine=true,No+Stone,Gold
Light Twisted Link Hoop Earrings 14K Yellow Gold,463.99,579.99,20.0,https://www.jared.com/light-twisted-link-hoop-earrings-14k-yellow-gold/p/V-393797701,https://www.jared.com/productimages/processed/V-393797701_0_260.jpg?pristine=true,No+Stone,Gold
Polished Hoop Earrings 14K Yellow Gold,479.99,599.99,20.0,https://www.jared.com/polished-hoop-earrings-14k-yellow-gold/p/V-393797802,https://www.jared.com/productimages/processed/V-393797802_0_260.jpg?pristine=true,No+Stone,Gold
Polished Hoop Earrings 14K White Gold,479.99,599.99,20.0,https://www.jared.com/polished-hoop-earrings-14k-white-gold/p/V-393804505,https://www.jared.com/productimages/processed/V-393804505_0_260.jpg?pristine=true,No+Stone,Gold
Polished Dangle Earrings 14K White Gold,639.99,799.99,20.0,https://www.jared.com/polished-dangle-earrings-14k-white-gold/p/V-393798006,https://www.jared.com/productimages/processed/V-393798006_0_260.jpg?pristine=true,No+Stone,Gold
Polished and Textured Dangle Earrings 14K Two-Tone Gold,503.99,629.99,20.0,https://www.jared.com/polished-textured-dangle-earrings-14k-twotone-gold/p/V-393798309,https://www.jared.com/productimages/processed/V-393798309_0_260.jpg?pristine=true,No+Stone,Gold
Brushed Dangle Earrings 14K Yellow Gold,543.99,679.99,20.0,https://www.jared.com/brushed-dangle-earrings-14k-yellow-gold/p/V-393798804,https://www.jared.com/productimages/processed/V-393798804_0_260.jpg?pristine=true,No+Stone,Gold
Polished Dangle Earrings 14K Yellow Gold,559.99,699.99,20.0,https://www.jared.com/polished-dangle-earrings-14k-yellow-gold/p/V-393799109,https://www.jared.com/productimages/processed/V-393799109_0_260.jpg?pristine=true,No+Stone,Gold
Diamond-Cut Climber Hoop Earrings 14K Yellow Gold,583.99,729.99,20.0,https://www.jared.com/diamondcut-climber-hoop-earrings-14k-yellow-gold/p/V-393799200,https://www.jared.com/productimages/processed/V-393799200_0_260.jpg?pristine=true,No+Stone,Gold
Glitter Infused Spiral Dangle Earrings 14K Yellow Gold,583.99,729.99,20.0,https://www.jared.com/glitter-infused-spiral-dangle-earrings-14k-yellow-gold/p/V-393799301,https://www.jared.com/productimages/processed/V-393799301_0_260.jpg?pristine=true,No+Stone,Gold
Diamond-Cut Climber Hoop Earrings 14K White Gold,599.99,749.99,20.0,https://www.jared.com/diamondcut-climber-hoop-earrings-14k-white-gold/p/V-393799604,https://www.jared.com/productimages/processed/V-393799604_0_260.jpg?pristine=true,No+Stone,Gold
Textured Fancy Dangle Post Earrings 14K Yellow Gold,623.99,779.99,20.0,https://www.jared.com/textured-fancy-dangle-post-earrings-14k-yellow-gold/p/V-393799705,https://www.jared.com/productimages/processed/V-393799705_0_260.jpg?pristine=true,No+Stone,Gold
Polished Hollow Oval Hollow Post Dangle Earrings 14K Yellow Gold,623.99,779.99,20.0,https://www.jared.com/polished-hollow-oval-hollow-post-dangle-earrings-14k-yellow-gold/p/V-393799806,https://www.jared.com/productimages/processed/V-393799806_0_260.jpg?pristine=true,No+Stone,Gold
3-Bar Dangle Earrings 14K Yellow Gold,439.99,549.99,20.0,https://www.jared.com/3bar-dangle-earrings-14k-yellow-gold/p/V-393802107,https://www.jared.com/productimages/processed/V-393802107_0_260.jpg?pristine=true,No+Stone,Gold
Button Stud Earrings 14K White Gold,303.99,379.99,20.0,https://www.jared.com/button-stud-earrings-14k-white-gold/p/V-393802501,https://www.jared.com/productimages/processed/V-393802501_0_260.jpg?pristine=true,No+Stone,Gold
Button Stud Earrings 14K Rose Gold,359.99,449.99,20.0,https://www.jared.com/button-stud-earrings-14k-rose-gold/p/V-393802804,https://www.jared.com/productimages/processed/V-393802804_0_260.jpg?pristine=true,No+Stone,Gold
Diamond-cut Stud Earrings 14K Yellow Gold,263.99,329.99,20.0,https://www.jared.com/diamondcut-stud-earrings-14k-yellow-gold/p/V-393803109,https://www.jared.com/productimages/processed/V-393803109_0_260.jpg?pristine=true,No+Stone,Gold
Diamond-cut Shepherd Hook Earrings 14K Yellow Gold,279.99,349.99,20.0,https://www.jared.com/diamondcut-shepherd-hook-earrings-14k-yellow-gold/p/V-393803200,https://www.jared.com/productimages/processed/V-393803200_0_260.jpg?pristine=true,No+Stone,Gold
Hinged Huggie Hoop 14K Two-Tone Gold,359.99,449.99,20.0,https://www.jared.com/hinged-huggie-hoop-14k-twotone-gold/p/V-393803806,https://www.jared.com/productimages/processed/V-393803806_0_260.jpg?pristine=true,No+Stone,Gold
Fancy Dangle Earrings 14K Yellow Gold,383.99,479.99,20.0,https://www.jared.com/fancy-dangle-earrings-14k-yellow-gold/p/V-393803907,https://www.jared.com/productimages/processed/V-393803907_0_260.jpg?pristine=true,No+Stone,Gold
Dangle Earrings 14K Yellow Gold,399.99,499.99,20.0,https://www.jared.com/dangle-earrings-14k-yellow-gold/p/V-393804101,https://www.jared.com/productimages/processed/V-393804101_0_260.jpg?pristine=true,No+Stone,Gold
Wide Half Hoop Wire Earrings 14K Yellow Gold,439.99,549.99,20.0,https://www.jared.com/wide-half-hoop-wire-earrings-14k-yellow-gold/p/V-393804202,https://www.jared.com/productimages/processed/V-393804202_0_260.jpg?pristine=true,No+Stone,Gold
Oval Round Ball Dangle Earring 14K Yellow Gold,479.99,599.99,20.0,https://www.jared.com/oval-round-ball-dangle-earring-14k-yellow-gold/p/V-393804404,https://www.jared.com/productimages/processed/V-393804404_0_260.jpg?pristine=true,No+Stone,Gold
Textured and Polished Dangle Earrings 14K Yellow Gold,503.99,629.99,20.0,https://www.jared.com/textured-polished-dangle-earrings-14k-yellow-gold/p/V-393804606,https://www.jared.com/productimages/processed/V-393804606_0_260.jpg?pristine=true,No+Stone,Gold
Non-Pierced Hoops Earrings 14K Yellow Gold,679.99,849.99,20.0,https://www.jared.com/nonpierced-hoops-earrings-14k-yellow-gold/p/V-393804808,https://www.jared.com/productimages/processed/V-393804808_0_260.jpg?pristine=true,No+Stone,Gold
Non-Pierced Hoops Earrings 14K White Gold,703.99,879.99,20.0,https://www.jared.com/nonpierced-hoops-earrings-14k-white-gold/p/V-393804909,https://www.jared.com/productimages/processed/V-393804909_0_260.jpg?pristine=true,No+Stone,Gold
Fancy Bar Stud Earrings 14K Yellow Gold,319.99,399.99,20.0,https://www.jared.com/fancy-bar-stud-earrings-14k-yellow-gold/p/V-393805508,https://www.jared.com/productimages/processed/V-393805508_0_260.jpg?pristine=true,No+Stone,Gold
Fancy Bar Stud Earrings 14K White Gold,319.99,399.99,20.0,https://www.jared.com/fancy-bar-stud-earrings-14k-white-gold/p/V-393805609,https://www.jared.com/productimages/processed/V-393805609_0_260.jpg?pristine=true,No+Stone,Gold
Button Disc Stud Earrings 14K Yellow Gold,319.99,399.99,20.0,https://www.jared.com/button-disc-stud-earrings-14k-yellow-gold/p/V-393805700,https://www.jared.com/productimages/processed/V-393805700_0_260.jpg?pristine=true,No+Stone,Gold
Button Disc Stud Earrings 14K White Gold,319.99,399.99,20.0,https://www.jared.com/button-disc-stud-earrings-14k-white-gold/p/V-393805801,https://www.jared.com/productimages/processed/V-393805801_0_260.jpg?pristine=true,No+Stone,Gold
Faceted Ball Stud Earrings 14K White Gold,263.99,329.99,20.0,https://www.jared.com/faceted-ball-stud-earrings-14k-white-gold/p/V-393806005,https://www.jared.com/productimages/processed/V-393806005_0_260.jpg?pristine=true,No+Stone,Gold
Tear Drop Dangle Earrings 14K Yellow Gold,463.99,579.99,20.0,https://www.jared.com/tear-drop-dangle-earrings-14k-yellow-gold/p/V-393806409,https://www.jared.com/productimages/processed/V-393806409_0_260.jpg?pristine=true,No+Stone,Gold
Ball Stud Earrings 14K Yellow Gold 6mm,87.99,109.99,20.0,https://www.jared.com/ball-stud-earrings-14k-yellow-gold-6mm/p/V-393806904,https://www.jared.com/productimages/processed/V-393806904_0_260.jpg?pristine=true,No+Stone,Gold
Ball Stud Earrings 14K White Gold 8MM,143.99,179.99,20.0,https://www.jared.com/ball-stud-earrings-14k-white-gold-8mm/p/V-393815802,https://www.jared.com/productimages/processed/V-393815802_0_260.jpg?pristine=true,No+Stone,Gold
Button Stud Earrings 14K Rose Gold 8MM,223.99,279.99,20.0,https://www.jared.com/button-stud-earrings-14k-rose-gold-8mm/p/V-393816006,https://www.jared.com/productimages/processed/V-393816006_0_260.jpg?pristine=true,No+Stone,Gold
Button Stud Earrings 14K Rose Gold 10.5MM,303.99,379.99,20.0,https://www.jared.com/button-stud-earrings-14k-rose-gold-105mm/p/V-393816107,https://www.jared.com/productimages/processed/V-393816107_0_260.jpg?pristine=true,No+Stone,Gold
Clip-On Ball Stud Earrings 14K Yellow Gold,559.99,699.99,20.0,https://www.jared.com/clipon-ball-stud-earrings-14k-yellow-gold/p/V-393816208,https://www.jared.com/productimages/processed/V-393816208_0_260.jpg?pristine=true,No+Stone,Gold
Clip-On Ball Hoop Earrings 14K White Gold,599.99,749.99,20.0,https://www.jared.com/clipon-ball-hoop-earrings-14k-white-gold/p/V-393816400,https://www.jared.com/productimages/processed/V-393816400_0_260.jpg?pristine=true,No+Stone,Gold
Diamond-Cut Angel Stud Earrings 14K Yellow Gold,199.99,249.99,20.0,https://www.jared.com/diamondcut-angel-stud-earrings-14k-yellow-gold/p/V-393816501,https://www.jared.com/productimages/processed/V-393816501_0_260.jpg?pristine=true,No+Stone,Gold
Interlocking Drop Earrings 14K Two-Tone Gold,559.99,699.99,20.0,https://www.jared.com/interlocking-drop-earrings-14k-twotone-gold/p/V-393818000,https://www.jared.com/productimages/processed/V-393818000_0_260.jpg?pristine=true,No+Stone,Gold
Polished Circle Stud Earrings 14K Yellow Gold,319.99,399.99,20.0,https://www.jared.com/polished-circle-stud-earrings-14k-yellow-gold/p/V-393818202,https://www.jared.com/productimages/processed/V-393818202_0_260.jpg?pristine=true,No+Stone,Gold
Twisted Hoop Earrings 14K Yellow Gold,239.99,299.99,20.0,https://www.jared.com/twisted-hoop-earrings-14k-yellow-gold/p/V-393818505,https://www.jared.com/productimages/processed/V-393818505_0_260.jpg?pristine=true,No+Stone,Gold
Polished Oval Hoop 14K White Gold,263.99,329.99,20.0,https://www.jared.com/polished-oval-hoop-14k-white-gold/p/V-393818707,https://www.jared.com/productimages/processed/V-393818707_0_260.jpg?pristine=true,No+Stone,Gold
Polished Oval Hoop 14K Yellow Gold,239.99,299.99,20.0,https://www.jared.com/polished-oval-hoop-14k-yellow-gold/p/V-393818808,https://www.jared.com/productimages/processed/V-393818808_0_260.jpg?pristine=true,No+Stone,Gold
Twisted Hoop 14K Rose Gold,239.99,299.99,20.0,https://www.jared.com/twisted-hoop-14k-rose-gold/p/V-393818909,https://www.jared.com/productimages/processed/V-393818909_0_260.jpg?pristine=true,No+Stone,Gold
Tiered Dangle Earrings 14K Yellow Gold,343.99,429.99,20.0,https://www.jared.com/tiered-dangle-earrings-14k-yellow-gold/p/V-393820206,https://www.jared.com/productimages/processed/V-393820206_0_260.jpg?pristine=true,No+Stone,Gold
Teardrop Dangle Earrings 14K Tri-Tone Gold,263.99,329.99,20.0,https://www.jared.com/teardrop-dangle-earrings-14k-tritone-gold/p/V-393820408,https://www.jared.com/productimages/processed/V-393820408_0_260.jpg?pristine=true,No+Stone,Gold
Polished Diamond-Cut Dangle Earrings 14K Tri-Tone Gold,303.99,379.99,20.0,https://www.jared.com/polished-diamondcut-dangle-earrings-14k-tritone-gold/p/V-393820509,https://www.jared.com/productimages/processed/V-393820509_0_260.jpg?pristine=true,No+Stone,Gold
