title,price,brand,availability,product_url,price_off
Crucial 32GB DDR5 5200MHz SODIMM RAM,$192,Crucial,In Stock Online,https://www.centercom.com.au/crucial-32gb-ddr5-5200mhz-sodimm-ram,
Corsair VENGEANCE RGB PRO 32GB (2 x 16GB) DDR4 DRAM 3200MHz C16 RAM — White,$129,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-pro-32gb-2-x-16gb-ddr4-dram-3200mhz-c16-ram-white,
Corsair VENGEANCE RGB RS 16GB (2x8GB) DDR4 DRAM 3600MHz C18 Desktop RAM,$69,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-rs-16gb-2-x-8gb-ddr4-dram-3600mhz-c18-desktop-ram,
Kingston Fury Beast RGB DDR4 16GB (2x8GB) 3600MHz CL17 Desktop RAM,$75,Kingston,In Stock Online,https://www.centercom.com.au/kingston-fury-beast-rgb-16gb-2x8gb-3600mhz-ddr4-desktop-ram,
G.Skill Trident Z5 RGB 32GB(2x16GB) DDR5 6400MHz CL32 RAM - Silver,$192,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-rgb-32gb2x16gb-ddr5-6400mhz-cl32-ram-silver,
Corsair Vengeance RGB Pro SL 16GB (2x8GB) DDR4 3600MHz CL18 Desktop RAM,$78,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-pro-sl-16gb-2x8gb-3600mhz-cl18-ddr4-desktop-ram,
Corsair VENGEANCE RGB RS 16GB (2x8GB) DDR4 DRAM 3200MHz C16 Desktop RAM,$78,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-rs-16gb-2-x-8gb-ddr4-dram-3200mhz-c16-desktop-ram,
Corsair Vengeance DDR5 64GB(2x32GB) 5600MHz CL40 RAM - Black,$285,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-64gb-2x32gb-ddr5-dram-5600mts-c40-amd-expo-desktop-ram,
Kingston Fury Beast DDR5 RGB 64GB(2x32GB) 6000MHz CL36 EXPO RAM - White,$305,Kingston,In Stock Online,https://www.centercom.com.au/kingston-fury-beast-ddr5-rgb-64gb2x32gb-6000mts-expo-ram-white,$329
G.Skill Trident Z5 RGB 32GB(2x16GB) DDR5 6400MHz CL32 RAM - Black,$199,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-rgb-32gb2x16gb-ddr5-6400mhz-cl32-ram,
Corsair Value Select 8GB(1x8GB) DDR3L 1600Mhz SODIMM RAM,$69,Corsair,In Stock Online,https://www.centercom.com.au/corsair-value-select-8gb-1x8gb-ddr3l-1600mhz-sodimm-ram,
Corsair Vengeance RGB DDR5 32GB(2x16GB) 6200MHz CL36 RAM - Black,$178,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-ddr5-32gb2x16gb-6200mhz-cl36-ram-black,
Corsair Vengeance LPX 16GB(2x8GB) DDR4 3200MHz CL16 Desktop RAM,$59,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-lpx-16gb-2x8gb-ddr4-3200mhz-desktop-ram,
Corsair Vengeance RGB DDR5 32GB(2x16GB) 6800MHz CL40 RAM - Black,$215,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-ddr5-32gb2x16gb-6800mhz-ram-black,
Crucial 8GB (1x 8GB) DDR4-3200 UDIMM Desktop RAM,$29,Crucial,In Stock Online,https://www.centercom.com.au/crucial-8gb-1x-8gb-ddr4-3200-udimm-desktop-memory,
Corsair 8GB(1x8GB) 1600MHz DDR3 Desktop RAM,$59,Corsair,In Stock Online,https://www.centercom.com.au/corsair-8gb1x8gb-1600mhz-ddr3-memory,
G.Skill Trident Z5 RGB 64GB(2x32GB) DDR5 6400MHz CL32 RAM - Silver,$389,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-rgb-64gb2x32gb-ddr5-6400mhz-cl32-ram-silver,
Corsair VENGEANCE RGB PRO 32GB (2x16GB) DDR4 3600MHz C18 Desktop RAM - Black,$135,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-pro-32gb-2-x-16gb-ddr4-3600mhz-c18-desktop-ram-black,
Corsair Vengeance RGB Pro SL 16GB(2x8GB) DDR4 3200MHz CL16 Desktop RAM,$78,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-pro-sl-16gb-2x8gb-c16-3200mhz-ddr4-desktop-ram,
PNY XLR8 32GB (2x16GB) XLR8 Gaming MAKO EPIC-X RGB DDR5 6000MHz Desktop RAM,$179,PNY,In Stock Online,https://www.centercom.com.au/pny-xlr8-32gb-2x16gb-xlr8-gaming-mako-epic-x-rgb-ddr5-6000mhz-desktop-ram,
G.Skill Trident Z5 RGB 64GB(2x32GB) DDR5 6400MHz CL32 RAM - Black,$349,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-rgb-64gb2x32gb-ddr5-6400mhz-cl32-ram,$389
Team Group T-Create Classic 32GB (1x32GB) DDR5 5600MHz CL46 SODIMM RAM,$149,Team,In Stock Online,https://www.centercom.com.au/team-t-create-classic-32gb-1x32gb-ddr5-5600mhz-cl46-sodimm-ram,
Kingston 4GB DDR4 2400MHz SODIMM RAM,$35,Kingston,In Stock Online,https://www.centercom.com.au/kingston-4gb-ddr4-2400mhz-sodimm-ram,
Kingston Fury Beast DDR5 32GB(2x16GB) 5200MHz XMP CL40 RAM - Black,$158,Kingston,In Stock Online,https://www.centercom.com.au/kingston-fury-beast-32gb-2x16gb-5200mhz-cl40-ddr5-desktop-ram,
G.Skill Trident Z5 RGB 32GB(2x16GB) DDR5 6000MHz CL30 RAM - Black,$199,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-rgb-32gb2x16gb-ddr5-6000mhz-cl30-ram,
Kingston Fury Beast RGB DDR4 32GB(2x16GB) 3600MHz CL18 Desktop RAM,$128,Kingston,In Stock Online,https://www.centercom.com.au/kingston-fury-beast-rgb-ddr4-32gb-2x16gb-c18-3600mhz-desktop-ram,
Corsair Vengeance RGB DDR5 32GB(2x16GB) 5200MHz CL40 RAM - White,$165,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-32gb-2x16gb-5200mhz-cl40-ddr5-desktop-ram-white,
G.Skill Trident Z5 RGB 64GB(2x32GB) DDR5 6000MHz CL30 RAM - Black,$344,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-rgb-64gb2x32gb-ddr5-6000mhz-c30-ram-black,
G.Skill Aegis 16GB (1x16GB) DDR4 3200Mhz Desktop RAM,$53,GSkill,In Stock Online,https://www.centercom.com.au/gskill-aegis-16gb-1x16gb-ddr4-3200mhz-desktop-ram,
Corsair Vengeance 16GB (2 x 8GB) DDR4 3200MHz CL22 SODIMM RAM,$65,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-series-16gb-2-x-8gb-ddr4-sodimm-3200mhz-cl22-memory-kit,
Team Group Elite 16GB DDR5 5200MHz SODIMM RAM,$69,Team,In Stock Online,https://www.centercom.com.au/team-group-elite-16gb-ddr5-5200mhz-sodimm-ram,
Corsair Vengeance DDR5 32GB(2x16GB) 7000MHz CL40 RAM - Black,$195,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-ddr5-32gb2x16gb-7000mhz-cl40-ram-black,
G.Skill Trident Z5 Neo RGB 64GB(2x32GB) DDR5 6000MHz CL30 Desktop RAM - Black,$389,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-neo-rgb-black-64gb-2x32gb-6000mhz-ddr5-cl30-desktop-ram,
G.Skill Trident Z RGB 16GB (2x8GB) DDR4 3200MHz CL16 Desktop RAM,$89,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z-rgb-16gb-2x8gb-3200mhz-ddr4-desktop-ram,
Kingston Fury Beast DDR5 64GB(2x32GB) 6000MHz EXPO RAM - White,$295,Kingston,In Stock Online,https://www.centercom.com.au/kingston-fury-beast-ddr5-64gb2x32gb-6000mts-expo-ram-white,
Kingston Fury Beast DDR5 RGB 32GB(2x16GB) 5200MHz EXPO RAM - Black,$179,Kingston,In Stock Online,https://www.centercom.com.au/kingston-fury-beast-rgb-32gb-16gb-x2-ddr5-5200mts-non-ecc-dimm,$199
G.Skill Trident Z5 RGB 32GB(2x16GB) DDR5 6400MHz CL32 RAM - White,$209,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-rgb-32gb2x16gb-ddr5-6400mhz-cl32-ram-white,
G.Skill Ripjaws V DDR4 32GB(2x16GB) 3600MHz CL16 Memory - Black,$149,GSkill,In Stock Online,https://www.centercom.com.au/gskill-ripjaws-v-ddr4-32gb2x16gb-3600mhz-cl16-ram,
G.Skill Trident Z Neo 32GB (2x16GB) DDR4 3600MHz Desktop RAM,$139,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z-neo-32gb-2x16gb-ddr4-3600mhz-desktop-ram,
Kingston ValueRAM DDR4 8GB(1x8GB) 3200MHz CL22 Desktop RAM,$29,Kingston,In Stock Online,https://www.centercom.com.au/kingston-valueram-8gb-1x8gb-3200mhz-cl22-ddr4-desktop-ram,
Corsair Vengeance DDR5 32GB(2x16GB) 5200MHz C40 RAM - Black,$135,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-32gb-2x16gb-ddr5-dram-5200mhz-c40-memory-kit-black,
Kingston Fury Beast DDR5 RGB 32GB(2x16GB) 5600MHz EXPO/XMP RAM - Black,$181,Kingston,In Stock Online,https://www.centercom.com.au/kingston-fury-beast-rgb-32gb-16gb-x2-ddr5-5600mts-dimm,
Corsair Vengeance RGB DDR5 32GB(2x16GB) 6000MHz CL40 RAM - White,$179,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-32gb-2x16gb-ddr5-dram-6000mhz-c40-ram-white,
Team Group Elite 32GB DDR5 5200MHz SODIMM RAM,$129,Team,In Stock Online,https://www.centercom.com.au/team-group-elite-32gb-ddr5-5200mhz-sodimm-ram,
Corsair Vengeance RGB PRO 16GB (2x 8GB) DDR4 2666MHz Desktop RAM - Black,$84,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-pro-16gb-2x-8gb-ddr4-2666mhz-memory-black,$95
Kingston ValueRAM DDR4 16GB(1x16GB) 2400MHz Desktop RAM,$299,Kingston,In Stock Online,https://www.centercom.com.au/kingston-valueram-16gb-2400mhz-ddr4-ecc-buffered-desktop-ram,$329
G.Skill Ripjaws V 128GB (4x32GB) 3600MHz DDR4 Desktop RAM,$599,GSkill,In Stock Online,https://www.centercom.com.au/gskill-ripjaws-v-128gb-4x32gb-3600mhz-ddr4,$799
Kingston KCP432SS6/8 8GB DDR4 3200Mhz Non ECC SODIMM RAM,$45,Kingston,In Stock Online,https://www.centercom.com.au/kingston-kcp432ss68-8gb-ddr4-3200mhz-non-ecc-memory-ram-sodimm,
Corsair VENGEANCE LPX 32GB (2 x 16GB) DDR4 3200MHz C16 Desktop RAM - White,$99,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-lpx-32gb-2-x-16gb-ddr4-dram-3200mhz-c16-memory-kit-white,
Corsair Vengeance LP 16GB 1600MHz CL9 DDR3 Desktop RAM,$115,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-lp-16gb-1600mhz-cl9-ddr3-desktop-ram,$149
Corsair VENGEANCE DDR5 16GB (1x16GB) DDR5 SODIMM RAM,$75,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-ddr5-sodimm-16gb-1x16gb-ddr5-4800-pc5-38400-c40-11v,
Micron 16GB DDR4 3200MHz SDRAM Server Memory,$143,Micron,In Stock Online,https://www.centercom.com.au/micron-16gb-ddr4-3200-mhz-sdram-server-memory,$249
Kingston Fury Beast DDR5 RGB 32GB(2x16GB) 6000MHz EXPO/XMP RAM - Black,$179,Kingston,In Stock Online,https://www.centercom.com.au/kingston-fury-beast-rgb-32gb-16gb-x2-ddr5-6000mhz-non-ecc-dimm,
Corsair Mac Memory 32GB (2x16GB) DDR4 2666MHz C18 SODIMM RAM,$299,Corsair,In Stock Online,https://www.centercom.com.au/corsair-mac-memory-32gb-2x16gb-ddr4-2666mhz-c18-memory-kit,
Corsair Vengeance RGB Pro 16GB(2x8GB) DDR4 3200MHz RAM - White,$78,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-pro-16gb2x8gb-ddr4-3200mhz-ram-white,
Corsair Vengeance DDR5 64GB(2x32GB) 6000MHz CL40 RAM - Black,$315,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-64gb2x32gb-ddr5-6000mhz-cl40-ram-black,
G.Skill Trident Z RGB 32GB(2x16GB) DDR4 3600MHz CL18 Memory - Black,$135,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z-rgb-32gb2x16gb-ddr4-3600mhz-cl18-ram-black,
Kingston Fury Beast DDR5 32GB(2x16GB) 5200MHz CL36 RAM - Black,$159,Kingston,In Stock Online,https://www.centercom.com.au/kingston-fury-beast-32gb2x16gb-ddr5-5200mhz-cl36-ram-black,$199
Kingston FURY Renegade DDR5 RGB 32GB(2x16GB) 8000MHz RAM - Black,$459,Kingston,In Stock Online,https://www.centercom.com.au/kingston-fury-renegade-ddr5-rgb-32gb2x16gb-8000mhz-black,$479
G.Skill Trident Z Neo DDR4 32GB (2x16GB) RGB 3600MHz CL16 RAM,$329,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z-neo-ddr4-32gb-2x16gb-rgb-3600mhz-cl16-ram,
G.Skill Aegis 8GB DDR4 3200Mhz Desktop RAM,$35,GSkill,In Stock Online,https://www.centercom.com.au/gskill-aegis-8gb-ddr4-3200mhz-desktop-ram,
Corsair Vengeance RGB Pro SL 32GB (2x16GB) 3600MHz CL18 DDR4 Desktop RAM,$135,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-pro-sl-32gb-2x16gb-3600mhz-cl18-ddr4-desktop-ram,
Kingston KVR32S22S8/8 8GB (1x8GB) 3200MHz DDR4 SODIMM RAM,$32,Kingston,In Stock Online,https://www.centercom.com.au/kingston-kvr32s22s88-8gb-1x8gb-3200mhz-ddr4-sodimm,
Kingston ValueRam 8GB (1x8GB) DDR4 3200MHz SODIMM RAM,$39,Kingston,In Stock Online,https://www.centercom.com.au/kingston-valueram-8gb-1x-8gb-ddr4-3200mhz-sodimm-ram,
Crucial 32GB DDR5-4800 SODIMM RAM,$189,Crucial,In Stock Online,https://www.centercom.com.au/crucial-32gb-ddr5-4800-sodimm-laptop-ram,
Corsair Vengeance DDR5 32GB(2x16GB) 6000MHz C40 RAM - Black,$159,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-32gb-2x16gb-ddr5-dram-6000mhz-c40-memory-kit-black,$180
Crucial 16GB DDR5 4800MHz SODIMM RAM,$85,Crucial,In Stock Online,https://www.centercom.com.au/crucial-16gb-ddr5-4800mhz-sodimm-ram,
Kingston Fury Beast DDR5 32GB(2x16GB) 6000MHz EXPO RAM - White,$158,Kingston,In Stock Online,https://www.centercom.com.au/kingston-fury-beast-ddr5-32gb2x16gb-6000mts-expo-ram-white,
G.Skill Trident Z5 RGB 48GB(2x24GB) 8000MHz DDR5 CL40 RAM - Black,$469,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-rgb-48gb2x24gb-8000mhz-ddr5-cl40-ram-black,
Kingston Fury Beast RGB DDR5 32GB(2x16GB) CL40 5600MHz RAM - Black,$209,Kingston,In Stock Online,https://www.centercom.com.au/kingston-fury-beast-rgb-ddr5-32gb2x16gb-cl40-5600mhz-ram-black,
G.Skill Trident Z5 RGB 96GB (48GBx2) DDR5 6800MHz XMP CL34 Gaming Memory,$899,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-rgb-96gb-48gbx2-ddr5-6800mhz-xmp-cl34-gaming-memory,
G.Skill Trident Z RGB 32GB (4x8GB) CL16 3200MHz DDR4 Desktop Memory,$179,GSkill,Pre-order,https://www.centercom.com.au/gskill-trident-z-rgb-32gb-4x8gb-3200mhz-ddr4-desktop-memory,
G.Skill Ripjaws V 16GB (2x 8GB) DDR4 3200MHz Desktop RAM,$59,GSkill,In Stock Online,https://www.centercom.com.au/gskill-ripjaws-v-16gb-2x-8gb-ddr4-3200mhz-memory,$74
G.Skill Ripjaws V 32GB (2x16GB) DDR4 3200MHz Gaming RAM,$105,GSkill,In Stock Online,https://www.centercom.com.au/gskill-ripjaws-v-32gb-2x16gb-ddr4-3200mhz-gaming-ram,
G.Skill Trident Z RGB 32GB (2x16GB) DDR4 3200MHz Gaming Desktop RAM,$129,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z-rgb-32gb-2x16gb-ddr4-3200mhz-gaming-desktop-ram,
G.Skill Trident Z RGB 16GB (2x 8GB) DDR4 3600Mhz Desktop RAM,$95,GSkill,Pre-order,https://www.centercom.com.au/gskill-trident-z-rgb-16gb-2x-8gb-ddr4-3600mhz-desktop-ram,
G.Skill Trident Z Neo 16GB (2x8GB) DDR4 3600MHz Desktop RAM,$105,GSkill,Pre-order,https://www.centercom.com.au/gskill-trident-z-neo-16gb-2x8gb-ddr4-3600mhz-desktop-ram-2,
G.Skill Trident Z Neo 32GB (2x16GB) DDR4 3600MHz Desktop RAM,$160,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z-neo-32gb-2x16gb-ddr4-3600mhz-desktop-ram-2,$179
Corsair VENGEANCE RGB PRO 64GB (2 x 32GB) DDR4 DRAM 3200MHz C16 Desktop RAM - Black,$229,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-pro-64gb-2-x-32gb-ddr4-dram-3200mhz-c16-desktop-ram-black,$249
Corsair Vengeance RGB Pro SL 16GB(2x8GB) DDR4 3600MHz CL18 Desktop RAM,$78,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-pro-sl-16gb-2x8gb-ddr4-c18-3600mhz-desktop-ram,
Corsair Vengeance RGB Pro SL 32GB(2x16GB) DDR4 3600MHz CL18 Desktop RAM - White,$129,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-rgb-pro-sl-32gb-2x16gb-c18-3600mhz-ddr4-desktop-ram-white,
Corsair Vengeance Series 8GB (1x8GB) DDR4 3200MHz CL22 SODIMM RAM,$35,Corsair,In Stock Online,https://www.centercom.com.au/corsair-vengeance-series-8gb-1x8gb-ddr4-sodimm-3200mhz-cl22-sodimm-memory,
G.Skill Ripjaws V 32GB (2x16GB) 3600MHz DDR4 CL18 Desktop RAM,$105,GSkill,In Stock Online,https://www.centercom.com.au/gskill-ripjaws-v-32gb-2x16gb-3600mhz-ddr4-cl18-desktop-ram,
Kingston ValueRam DDR4 8GB(1x8GB) 3200MHz Non ECC Desktop RAM,$30,Kingston,In Stock Online,https://www.centercom.com.au/kingston-valueram-8gb-1x-8gb-ddr4-3200mhz-desktop-ram,
G.Skill Trident Z5 32GB (2x16GB) DDR5-6000 CL36 1.35V Desktop RAM,$178,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-32gb-2x16gb-ddr5-6000-cl36-135v-desktop-ram,
G.Skill Trident Z5 Neo RGB 32GB(2x16GB) DDR5 6000MHz CL36 Desktop RAM - Black,$189,GSkill,Pre-order,https://www.centercom.com.au/gskill-trident-z5-neo-rgb-32gb-2x16gb-ddr5-ram-amd-expo-profile-ready,
HP 13L76AA 8GB DDR4 3200MHz DIMM,$36,Hewlett Packard,In Stock Online,https://www.centercom.com.au/hp-13l76aa-8gb-ddr4-3200mhz-dimm,
G.Skill Trident Z5 RGB 32GB(2x16GB) DDR5 6600MHz CL34 RAM - Black,$219,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-rgb-32gb2x16gb-ddr5-6600mhz-cl34-ram,
G.Skill Trident Z5 RGB 32GB(2x16GB) DDR5 7600MHz CL36 RAM - Silver,$299,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-rgb-32gb2x16gb-ddr5-7600mhz-cl36-ram-silver,
G.Skill Trident Z5 RGB 64GB(2x32GB) DDR5 6000MHz CL36 RAM - Black,$349,GSkill,Pre-order,https://www.centercom.com.au/gskill-trident-z5-rgb-64gb2x32gb-ddr5-6000mhz-cl36-ram-black,
G.Skill Trident Z5 RGB 64GB(2x32GB) DDR5 6000MHz CL30 RAM - White,$349,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-rgb-64gb2x32gb-ddr5-6000mhz-cl30-ram-white,$395
G.Skill Trident Z5 RGB 32GB(2x16GB) DDR5 6000MHz CL36 RAM - White,$186,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-rgb-32gb2x16gb-ddr5-6000mhz-cl36-ram-white,
G.Skill Trident Z5 RGB 64GB(2x32GB) DDR5 6000MHz CL36 RAM - White,$361.5,GSkill,Pre-order,https://www.centercom.com.au/gskill-trident-z5-rgb-64gb2x32gb-ddr5-6000mhz-cl36-ram-white,
G.Skill Trident Z5 RGB 48GB(2x24GB) DDR5 7200MHz CL36 RAM - Black,$339,GSkill,Pre-order,https://www.centercom.com.au/gskill-trident-z5-rgb-48gb2x24gb-ddr5-7200mhz-cl36-ram-black,$395
G.Skill Trident Z5 RGB 48GB(2x24GB) DDR5 8000MHz CL40 RAM - Silver,$475,GSkill,Pre-order,https://www.centercom.com.au/gskill-trident-z5-rgb-48gb2x24gb-ddr5-8000mhz-cl40-ram-silver,
G.Skill Trident Z5 RGB 32GB(2x16GB) DDR5 6000MHz CL36 RAM - Silver,$195.5,GSkill,Pre-order,https://www.centercom.com.au/gskill-trident-z5-rgb-32gb2x16gb-ddr5-6000mhz-cl36-ram-silver,
G.Skill Trident Z5 RGB 48GB(2x24GB) DDR5 7200MHz CL36 RAM - Silver,$395.5,GSkill,Pre-order,https://www.centercom.com.au/gskill-trident-z5-rgb-48gb2x24gb-ddr5-7200mhz-cl36-ram-silver,
G.Skill Trident Z5 RGB 32GB(2x16GB) DDR5 6000MHz CL30 RAM - Silver,$179,GSkill,Pre-order,https://www.centercom.com.au/gskill-trident-z5-rgb-32gb2x16gb-ddr5-6000mhz-cl30-ram-silver,$210
G.Skill Trident Z5 RGB 64GB(2x32GB) DDR5 6000MHz CL30 RAM - Silver,$395.5,GSkill,Pre-order,https://www.centercom.com.au/gskill-trident-z5-rgb-64gb2x32gb-ddr5-6000mhz-cl30-ram-silver,
Corsair Vengeance RGB DDR5 64GB(2x32GB) 6000MHz CL40 RAM - Black,$319,Corsair,Pre-order,https://www.centercom.com.au/corsair-vengeance-rgb-64gb2x32gb-ddr5-6000mhz-c40-ram-black,
HP 8GB DDR4 3200MHz SODIMM RAM,$145,Hewlett Packard,Pre-order,https://www.centercom.com.au/hp-8gb-ddr4-3200mhz-sodimm-ram,
G.SKill Trident Z5 Neo RGB 32GB(2x16GB) DDR5 6000MHz CL32 Desktop RAM - Black,$199,GSkill,In Stock Online,https://www.centercom.com.au/gskill-trident-z5-neo-rgb-32gb2x16gb-ddr5-6000mhz-cl32-desktop-ram,$218
Team Group T-Create Classic 16GB (1x16GB) DDR5 5600MHz CL46 SODIMM RAM,$85,Team,Pre-order,https://www.centercom.com.au/team-group-t-create-classic-16gb-1x16gb-ddr5-5600mhz-cl46-sodimm-ram,
Crucial 8GB DDR5 5200MHz CL42 SODIMM RAM,$48,Crucial,Pre-order,https://www.centercom.com.au/crucial-8gb-ddr5-5200mhz-cl42-sodimm-ram,
Corsair Mac Memory 8GB Dual Channel DDR3 SODIMM RAM,$65,Corsair,Out of Stock,https://www.centercom.com.au/corsair-cmsa8gx3m2a1066c7-8gb-2-x-4gb-1066mhz-c7-ddr3-so-dimm-for-mac,
Lenovo 8GB 1Rx4 DDR4 2133MHz PC4-17000 RAM,$145,Lenovo,Out of Stock,https://www.centercom.com.au/lenovo-8gb-truddr4-ddr4-2133mhz-ram,
Kingston HyperX Impact 32GB (2x16GB) 2666MHz DDR4 SODIMM RAM,$239,Kingston,Out of Stock,https://www.centercom.com.au/hyperx-impact-32gb-2x16gb-2666mhz-ddr4-sodimm-ram,
G.Skill Trident Z Royal RGB 16GB (2x 8GB) DDR4 3200MHz Desktop RAM  - Silver,$179,GSkill,In Stock Instore,https://www.centercom.com.au/gskill-trident-z-royal-rgb-16gb-2x-8gb-ddr4-3200mhz-desktop-ram-silver,
G.Skill Trident Z Neo 16GB (2x8GB) DDR4 3200MHz Desktop RAM,$89,GSkill,In Stock Instore,https://www.centercom.com.au/gskill-trident-z-neo-rgb-16gb-2x8gb-ddr4-3200mhz-desktop-ram,
Kingston DDR4 8GB(1x8GB) 2666MHz CL19 RAM,$49,Kingston,In Stock Instore,https://www.centercom.com.au/kingston-kcp426ns88-8gb-2666mhz-ddr4-module,
Kingston ValueRAM DDR4 8GB(1x8GB) 2666MHz DIMM Desktop RAM,$29,Kingston,In Stock Instore,https://www.centercom.com.au/kingston-valueram-kvr26n19s68-8gb-1x8gb-2666mhz-ddr4-dimm-desktop-ram,
Corsair VENGEANCE RGB RS 32GB (2x16GB) DDR4 DRAM 3200MHz  Gaming RAM - Black,$109,Corsair,In Stock Instore,https://www.centercom.com.au/corsair-vengeance-rgb-rs-32gb-2x16gb-ddr4-dram-3200mhz-gaming-ram-black,
Corsair Vengeance 16GB (1x16GB) DDR4 3200MHz CL22 SODIMM RAM,$69,Corsair,In Stock Instore,https://www.centercom.com.au/corsair-vengeance-series-16gb-1-x-16gb-ddr4-sodimm-3200mhz-cl22-sodimm-memory,
Kingston ValueRAM DDR5 32GB (2x16GB) 4800MHz Non ECC Desktop RAM,$119,Kingston,In Stock Instore,https://www.centercom.com.au/kingston-32gb-16gb-x2-ddr5-4800mhz-non-ecc-memory,
Corsair Vengeance DDR5 32GB(2x16GB) 5600MHz CL36 RAM - Black,$155,Corsair,Out of Stock,https://www.centercom.com.au/corsair-vengeance-32gb-2x16gb-ddr5-dram-5600mhz-c36-memory-kit-black,
Corsair DOMINATOR PLATINUM RGB 64GB (2x32GB) DDR5 DRAM 5200MHz C40 Desktop RAM — Black,$338,Corsair,In Stock Instore,https://www.centercom.com.au/corsair-dominator-platinum-rgb-64gb-2x32gb-ddr5-dram-5200mhz-c40-desktop-ram-black,
Corsair VENGEANCE RGB 32GB (2x16GB) DDR5 DRAM 5600MHz C40 Memory Kit - Black,$309,Corsair,In Stock Instore,https://www.centercom.com.au/corsair-vengeance-rgb-32gb-2x16gb-ddr5-dram-5600mhz-c40-memory-kit-black,
Corsair VENGEANCE RGB 32GB (2x16GB) DDR5 DRAM 5600MHz C36 Desktop RAM - Black,$165,Corsair,In Stock Instore,https://www.centercom.com.au/corsair-vengeance-rgb-32gb-2x16gb-ddr5-dram-5600mhz-c36-desktop-ram-black,
Corsair Vengeance 32GB (1x32GB) DDR5 4800MHz SODIMM RAM,$159,Corsair,Out of Stock,https://www.centercom.com.au/corsair-vengeance-32gb-1x32gb-ddr5-4800-sodimm,
Crucial 8GB Single DDR3 SODIMM RAM Upgrade for iMac,$78,Crucial,Out of Stock,https://www.centercom.com.au/crucial-8gb-single-ddr3-sodimm-ram-upgrade-for-imac,
Kingston KCP548SS8-16 16GB (1x16GB) DDR5 4800MHz Non ECC SODIMM RAM,$95,Kingston,In Stock Instore,https://www.centercom.com.au/kingston-kcp548ss8-16-ddr5-4800mts-non-ecc-memory-ram-sodimm,
G.Skill Trident Z5 RGB 32GB(2x16GB) DDR5 6000MHz CL36 RAM - Black,$185,GSkill,In Stock Instore,https://www.centercom.com.au/gskill-trident-z5-rgb-32gb2x16gb-ddr5-6000mhz-cl36-ram,
