title,price,brand,availability,product_url,price_off
Razer Kraken Kitty Chroma USB Gaming Headset - Quartz,$289.00,Razer,Out Of Stock,https://www.mwave.com.au/product/razer-kraken-kitty-chroma-usb-gaming-headset-quartz-ac29731,
MSI Immerse GH50 Virtual 7.1 USB Gaming Headset,$119.00,MSI,Out Of Stock,https://www.mwave.com.au/product/msi-immerse-gh50-virtual-71-usb-gaming-headset-ac35408,
Corsair Virtuoso SE RGB Virtual 7.1 Wireless Gaming Headset,$389.00,Corsair,Out Of Stock,https://www.mwave.com.au/product/corsair-virtuoso-se-rgb-virtual-71-wireless-gaming-headset-ac27970,
Turtle Beach Recon 70 Gaming Headset for PS4 - Black,$49.00,Turtle,In Stock,https://www.mwave.com.au/product/turtle-beach-recon-70-gaming-headset-for-ps4-black-ac25809,
Turtle Beach Recon 70 Gaming Headset for Xbox One - Black,$55.95,Turtle,Out Of Stock,https://www.mwave.com.au/product/turtle-beach-recon-70-gaming-headset-for-xbox-one-black-ac25811,
Beyerdynamic MMX 300 Premium Gaming Closed-Back Headset - 2nd Generation,$499.00,Beyerdynamic,In Stock,https://www.mwave.com.au/product/beyerdynamic-mmx-300-premium-gaming-closedback-headset-2nd-generation-ac25859,
Razer Kraken Multi-platform Wired Gaming Headset - Quartz,$99.00,Razer,Out Of Stock,https://www.mwave.com.au/product/razer-kraken-multiplatform-wired-gaming-headset-quartz-ac25276,
Logitech G935 Wireless 7.1 Surround Sound LIGHTSYNC Gaming Headset,$289.00,Logitech,Out Of Stock,https://www.mwave.com.au/product/logitech-g935-wireless-71-surround-sound-lightsync-gaming-headset-ac23034,
Logitech G635 7.1 Surround Sound LIGHTSYNC Gaming Headset,$224.95,Logitech,Out Of Stock,https://www.mwave.com.au/product/logitech-g635-71-surround-sound-lightsync-gaming-headset-ac24523,
Cougar Phontum S Gaming Headset,$79.00,Cougar,In Stock,https://www.mwave.com.au/product/cougar-phontum-s-gaming-headset-ac24650,
Logitech G Pro X Gaming Headset with BLUE VO!CE,$229.00,Logitech,In Stock,https://www.mwave.com.au/product/logitech-g-pro-x-gaming-headset-with-blue-voce-ac25024,
Creative Sound BlasterX H3 Headset,$59.95,Creative,Out Of Stock,https://www.mwave.com.au/product/creative-sound-blasterx-h3-headset-ab68507,
MSI DS502 Virtual 7.1 USB Gaming Headset,$85.00,MSI,In Stock,https://www.mwave.com.au/product/msi-ds502-virtual-71-usb-gaming-headset-ab81050,
Thermaltake Tt eSPORTS Shock Pro RGB Gaming Headset,$65.00,Thermaltake,In Stock,https://www.mwave.com.au/product/thermaltake-tt-esports-shock-pro-rgb-gaming-headset-ac06411,
Creative Sound BlasterX H5 Tournament Edition Gaming Headset,$119.95,Creative,In Stock,https://www.mwave.com.au/product/creative-sound-blasterx-h5-tournament-edition-gaming-headset-ac07993,
HyperX Cloud PS4 / PS5 Gaming Headset - Blue,$149.00,HyperX,Out Of Stock,https://www.mwave.com.au/product/hyperx-cloud-ps4-ps5-gaming-headset-blue-ac20531,
Logitech USB Headset H340,$49,Logitech,In Stock,https://www.scorptec.com.au/product/headphones/wired/50946-981-000477,
Edifier K800 USB Headset with Microphone - Black,$29,Edifier,In Stock,https://www.scorptec.com.au/product/headphones/wired/95813-usb-k800,
"Jabra Evolve 40 MS Stereo USB Headset, 3.5mm/USB-A",$139,Jabra,In Stock,https://www.scorptec.com.au/product/headphones/wired/81859-6399-823-109,$159
Logitech H151 Stereo Headset with In-line Controls,$39,Logitech,In Stock,https://www.scorptec.com.au/product/headphones/wired/74235-981-000587,$49
"Razer Barracuda X 2022 Wireless Gaming Headset, Black",$129,Razer,In Stock,https://www.scorptec.com.au/product/headphones/wireless/102298-rz04-04430100,$159
"Logitech G733 LIGHTSPEED Wireless RGB Gaming Headset - Black


Refurbished Available at $163",$229,Logitech,In Stock,https://www.scorptec.com.au/product/headphones/wireless/84962-981-000867,
"SteelSeries Arctis Nova Pro Wireless Gaming Headset, Black


Refurbished Available at $479",$499,SteelSeries,In Stock,https://www.scorptec.com.au/product/headphones/wireless/97573-61520,$739
Razer BlackShark V2 Special Edition Gaming Headset with USB Sound Card,$109,Razer,In Stock,https://www.scorptec.com.au/product/headphones/wired/98512-rz04-03230200,$119
Jabra Evolve 65 SE MS Stereo Bluetooth Headset with Charging Stand,$299,Jabra,In Stock,https://www.scorptec.com.au/product/headphones/wireless/101702-6599-833-399,
Logitech G733 LIGHTSPEED Wireless RGB Gaming Headset - White,$219,Logitech,Pre-order,https://www.scorptec.com.au/product/headphones/wireless/84965-981-000886,
ASUS TUF H3 Gaming Headset - Gun Metal,$49,ASUS,In Stock,https://www.scorptec.com.au/product/headphones/wired/81396-tuf-gaming-h3-gun-metal,$69
"Logitech H390 USB Computer Headset, Black",$99,Logitech,In Stock,https://www.scorptec.com.au/product/headphones/wired/46888-981-000485,
Jabra Evolve 65 SE UC Stereo Bluetooth Headset,$279,Jabra,In Stock,https://www.scorptec.com.au/product/headphones/wireless/101380-6599-839-409,
"Razer BlackShark V2 Pro 2023 Edition Wireless Gaming Headset, Black",$349,Razer,Pre-order,https://www.scorptec.com.au/product/headphones/wireless/103604-rz04-04530100,
Logitech G PRO X Gaming Headset with Blue VO!CE Mic Technology,$199,Logitech,In Stock,https://www.scorptec.com.au/product/headphones/wired/77868-981-000820,$229
Edifier W820NB Wireless Headset- Black,$79,Edifier,In Stock,https://www.scorptec.com.au/product/headphones/wireless/91210-w820nb,
"Poly Blackwire 3320 M Headset, Black, USB-A",$79,Poly,In Stock,https://www.scorptec.com.au/product/headphones/wired/93575-214012-01,
Jabra Evolve 65 SE MS Stereo Bluetooth Headset,$275,Jabra,In Stock,https://www.scorptec.com.au/product/headphones/wireless/100861-6599-833-309,
"Razer Barracuda Wireless Gaming Headset, Mercury",$199,Razer,In Stock,https://www.scorptec.com.au/product/headphones/wireless/102274-rz04-03790200,$279
"ASTRO A50 Wireless Gaming Headset + Base Station for Xbox One/PC/Mac


Refurbished Available at $409",$429,ASTRO,In Stock,https://www.scorptec.com.au/product/headphones/wireless/88775-939-001680,$479
"Razer Barracuda X Wireless Gaming Headset, Quartz Pink",$89,Razer,In Stock,https://www.scorptec.com.au/product/headphones/wireless/94152-rz04-03800300,
"HyperX Cloud Alpha Wireless Gaming Headset, Black",$299,HyperX,In Stock,https://www.scorptec.com.au/product/headphones/wireless/95537-4p5d4aa,
"SteelSeries Arctis Nova 3 Wired On-Ear Stereo Gaming Headset - Black,",$139,SteelSeries,In Stock,https://www.scorptec.com.au/product/headphones/wired/100284-61631,$199
HyperX Cloud II Black & Red Headset,$159,HyperX,In Stock,https://www.scorptec.com.au/product/headphones/wired/93303-4p5m0aa,
"HP Wireless Earbuds G2 - Black, Bluetooth 5.0",$99,HP,In Stock,https://www.scorptec.com.au/product/headphones/earphones/91864-169h9aa,
"SteelSeries Arctis Nova Pro Gaming Headset, Black",$399,SteelSeries,In Stock,https://www.scorptec.com.au/product/headphones/wired/97574-61527,$499
"SteelSeries Arctis Nova 7 Wireless Gaming Headset, Black",$299,SteelSeries,In Stock,https://www.scorptec.com.au/product/headphones/wireless/104179-61553,$399
Apple Earpods with 3.5mm Headphone Plug,$29,Apple,In Stock,https://www.scorptec.com.au/product/headphones/earphones/79551-mnhf2fe-a,
Sennheiser RS175-U Wireless Headphones and Receiver,$329,Sennheiser,In Stock,https://www.scorptec.com.au/product/headphones/wireless/80144-508676,$349
EPOS Gaming GSP 602 Pro Gaming Headset Sebring/Midnight Blue,$119,EPOS,In Stock,https://www.scorptec.com.au/product/headphones/wired/84039-1000414,$199
"Logitech G335 Wired Gaming Headset - Black, 40mm Neodymium Drivers",$79,Logitech,In Stock,https://www.scorptec.com.au/product/headphones/wired/90996-981-000979,$109
"Poly Blackwire 3320 Headset, Black, USB-A",$79,Poly,In Stock,https://www.scorptec.com.au/product/headphones/wired/93577-213934-01,
"Audio-Technica ATH-M40X Professional Studio Headphones, Black",$149,Audio-Technica,In Stock,https://www.scorptec.com.au/product/headphones/wired/53609-ath-m40x,$179
Yealink UH34-Dual-Teams Microsoft Certified Teams USB Wired Headset,$93,Yealink,In Stock,https://www.scorptec.com.au/product/headphones/wired/104074-uh34-dual-teams,
"SteelSeries Arctis Nova 7P Wireless Gaming Headset, Black",$299,SteelSeries,In Stock,https://www.scorptec.com.au/product/headphones/wireless/101089-61559,$399
Logitech G935 Wireless 7.1 Surround Sound LightSync Gaming Headset,$299,Logitech,In Stock,https://www.scorptec.com.au/product/headphones/wireless/76986-981-000825,
Poly Voyager 4320 UC USB-A Stereo Bluetooth Headset,$269,Poly,In Stock,https://www.scorptec.com.au/product/headphones/wireless/94316-218475-02,
Jabra Evolve 65 SE UC Mono Bluetooth Headset W/Charging Stand,$309,Jabra,In Stock,https://www.scorptec.com.au/product/headphones/wireless/104229-6593-833-499,
Audio-Technica ATH-BPHS1 Headphones,$229,Audio-Technica,In Stock,https://www.scorptec.com.au/product/headphones/wired/74320-ath-bphs1,$259
"Audio-Technica ATH-M50xBT2 Wireless Professional Studio Headset, Black",$279,Audio-Technica,In Stock,https://www.scorptec.com.au/product/headphones/wireless/93346-ath-m50xbt2,$299
"Yealink WH62 Dual UC DECT Wireless Headset


Refurbished Available at $218",$259,Yealink,In Stock,https://www.scorptec.com.au/product/headphones/telephony/101503-wh62-dual-uc,
"HyperX Cloud Stinger 2 Gaming Headset, Black",$79,HyperX,In Stock,https://www.scorptec.com.au/product/headphones/wired/99947-519t1aa,
"Logitech PRO X 2 LIGHTSPEED Wireless Gaming Headset, Black",$359,Logitech,In Stock,https://www.scorptec.com.au/product/headphones/wireless/104695-981-001264,$449
Astro A40 TR Gen 4 Wired Gaming Headset + MixAMP Pro TR For PS4,$379,Astro,In Stock,https://www.scorptec.com.au/product/headphones/wired/88770-939-001660,
Audio-Technica ATH-101USB Single-Ear Headset,$45,Audio-Technica,In Stock,https://www.scorptec.com.au/product/headphones/wired/93284-ath-101usb,
"Logitech Zone Vibe 100 Bluetooth Headset, Off White",$159,Logitech,In Stock,https://www.scorptec.com.au/product/headphones/wireless/99874-981-001220,
"Corsair HS55 Wireless Stereo Headset CORE - Carbon, 50mm Neodymium",$169,Corsair,Out of Stock,https://www.scorptec.com.au/product/headphones/wireless/101340-ca-9011290-ap,
Corsair HS80 RGB Wireless Premium Gaming Headset with Spatial Audio,$249,Corsair,In Stock,https://www.scorptec.com.au/product/headphones/wireless/92065-ca-9011235-ap,
"Logitech Zone Vibe 100 Bluetooth Headset, Graphite",$159,Logitech,In Stock,https://www.scorptec.com.au/product/headphones/wireless/99873-981-001215,
SteelSeries Arctis Nova 1 Wired On-ear Stereo Gaming Headset - Black,$99,SteelSeries,In Stock,https://www.scorptec.com.au/product/headphones/wired/100285-61606,$139
"HyperX Cloud Earbuds II Wired Gaming Earphone, Black",$59,HyperX,In Stock,https://www.scorptec.com.au/product/headphones/earphones/105149-70n24aa,
"Jabra Evolve2 75 MS Stereo Wireless Headset, USB-C, Black",$479,Jabra,In Stock,https://www.scorptec.com.au/product/headphones/wireless/93906-27599-999-899,
"HyperX Cloud Stinger 2 Core, Black",$59,HyperX,In Stock,https://www.scorptec.com.au/product/headphones/wired/99948-683l9aa,
Jabra Evolve 40 MS Stereo USB Headset - 3.5mm/USB-C,$159,Jabra,In Stock,https://www.scorptec.com.au/product/headphones/wired/102989-6399-823-189,
HyperX Cloud II Wireless 7.1 Surround Sound Gaming Headset - Black/Red,$299,HyperX,In Stock,https://www.scorptec.com.au/product/headphones/wireless/93296-4p5k4aa,
HyperX Cloud Stinger Core DTS Wireless Gaming Headset - Black,$139,HyperX,In Stock,https://www.scorptec.com.au/product/headphones/wireless/93297-4p4f0aa,
Poly Blackwire 3220 USB-A Headset,$89,Poly,In Stock,https://www.scorptec.com.au/product/headphones/wired/93777-209745-22,
Logitech PRO Gaming Headset with Passive Noise Cancellation,$149,Logitech,In Stock,https://www.scorptec.com.au/product/headphones/wired/80427-981-000814,$189
Yealink YHS34 Lite Mono Wideband Noise-Canceling Headset,$49,Yealink,In Stock,https://www.scorptec.com.au/product/headphones/wired/92455-yhs34l-m,
Thronmax THX-20 USB Headset,$35,Thronmax,In Stock,https://www.scorptec.com.au/product/headphones/wired/94506-tmax-thx-20,
Jabra Evolve 40 MS Mono USB-C Headset,$139,Jabra,In Stock,https://www.scorptec.com.au/product/headphones/wired/82480-6393-823-189,
"HyperX Cloud II Core Wireless Gaming Headset, Black",$189,HyperX,In Stock,https://www.scorptec.com.au/product/headphones/wireless/105288-6y2g8aa,
"Audio-Technica ATH-M50X Professional Studio Headphones, Black",$239,Audio-Technica,In Stock,https://www.scorptec.com.au/product/headphones/wired/53606-ath-m50x-bk,$269
"Audio-Technica ATH-M20X Professional Headphones - Black, 3.0M Cable


Refurbished Available at $81",$79,Audio-Technica,In Stock,https://www.scorptec.com.au/product/headphones/wired/53611-ath-m20x,$89
"SteelSeries Arctis Nova Pro for Xbox Wireless Gaming Headset, Black",$499,SteelSeries,In Stock,https://www.scorptec.com.au/product/headphones/wireless/97580-61521,$699
"SteelSeries Arctis Nova 7X Wireless Gaming Headset, Black


Refurbished Available at $363",$299,SteelSeries,In Stock,https://www.scorptec.com.au/product/headphones/wireless/100039-61565,$399
"Corsair HS80 MAX Wireless Gaming Headset, Steel Grey",$279,Corsair,In Stock,https://www.scorptec.com.au/product/headphones/wireless/105711-ca-9011295-ap,
Jabra Engage 75 Mono Wireless Headset,$499,Jabra,In Stock,https://www.scorptec.com.au/product/headphones/wireless/80220-9556-583-117,
EPOS Gaming GSP 670 Premium Wireless Gaming Headset,$209,EPOS,In Stock,https://www.scorptec.com.au/product/headphones/wireless/83870-1000233,$299
Audio-Technica ATH-S220BT Wireless Headphones - Black,$69,Audio-Technica,In Stock,https://www.scorptec.com.au/product/headphones/wireless/92503-ath-s220bt-bk,$89
"Jabra Evolve2 85 MS Stereo Wireless Headset with Stand, USB-C, Black",$599,Jabra,In Stock,https://www.scorptec.com.au/product/headphones/wired/93941-28599-999-889,
"Edifier W800BT PLUS Wireless Headphones, Black",$49,Edifier,Pre-order,https://www.scorptec.com.au/product/headphones/wireless/96411-w800bt-plus-bk,
"Razer BlackShark V2 X USB Gaming Headset, Black",$79,Razer,In Stock,https://www.scorptec.com.au/product/headphones/wired/99409-rz04-04570100,$119
SteelSeries Arctis Nova 1 Wired On-ear Stereo Gaming Headset - White,$99,SteelSeries,In Stock,https://www.scorptec.com.au/product/headphones/wired/101223-61607,$139
"HyperX Cloud III Wireless Gaming Headset, Black",$279,HyperX,Out of Stock,https://www.scorptec.com.au/product/headphones/wireless/105289-77z45aa,
Audio-Technica ATH-G1 Wired Studio-Quality Gaming Headset - Black,$209,Audio-Technica,In Stock,https://www.scorptec.com.au/product/headphones/wired/79393-ath-g1,
Razer Kraken V3 HyperSense Haptic PC Gaming Headset,$189,Razer,In Stock,https://www.scorptec.com.au/product/headphones/wired/93545-rz04-03770100,$209
HyperX Cloud II Gunmetal Headset,$159,HyperX,In Stock,https://www.scorptec.com.au/product/headphones/wired/94353-4p5l9aa,
"ASUS ROG Cetra True Wireless Gaming Earphones, Black",$159,ASUS,In Stock,https://www.scorptec.com.au/product/headphones/earphones/99710-rog-cetra-true-wireless,$189
"HyperX Cloud III Gaming Headset, Black Red",$159,HyperX,In Stock,https://www.scorptec.com.au/product/headphones/wired/104106-727a9aa,
"Razer BlackShark V2 Pro Wireless Gaming Headset, White",$269,Razer,In Stock,https://www.scorptec.com.au/product/headphones/wireless/106876-rz04-04530200,$349
Poly Blackwire 3225 USB-A Headset,$129,Poly,In Stock,https://www.scorptec.com.au/product/headphones/wired/107074-209747-201,
HyperX Cloud Core Wireless Gaming Headset,$159,HyperX,Out of Stock,https://www.scorptec.com.au/product/headphones/wireless/94930-4p5d5aa,
"Corsair HS80 RGB USB Gaming Headset, Carbon",$169,Corsair,In Stock,https://www.scorptec.com.au/product/headphones/wired/99274-ca-9011237-ap,
"Razer Hammerhead HyperSpeed Wireless Gaming Earbuds, Black",$249,Razer,In Stock,https://www.scorptec.com.au/product/headphones/earphones/102250-rz12-03820200,$285
"Razer BlackShark V2 X Gaming Headset, Quartz",$79,Razer,In Stock,https://www.scorptec.com.au/product/headphones/wired/102270-rz04-03240800,$119
"Logitech G735 Wireless RGB Gaming Headset, White",$309,Logitech,In Stock,https://www.scorptec.com.au/product/headphones/wireless/103012-981-001084,$329
Logitech G432 7.1 Surround Sound Gaming Headset,$139,Logitech,In Stock,https://www.scorptec.com.au/product/headphones/wired/77506-981-000824,$149
Apple AirPods Gen 3 Wireless Earbuds,$279,Apple,In Stock,https://www.scorptec.com.au/product/headphones/earphones/93372-mme73za-a,
Razer Kraken V3 Gaming Headset,$149,Razer,In Stock,https://www.scorptec.com.au/product/headphones/wired/93546-rz04-03770200,$169
"Audio-Technica ATH-M20xBT Wireless Headset - Black, Over-Ear",$129,Audio-Technica,In Stock,https://www.scorptec.com.au/product/headphones/wireless/95962-ath-m20xbt,$149
"HyperX Cloud Core 7.1 Gaming Headset, Black",$119,HyperX,In Stock,https://www.scorptec.com.au/product/headphones/wired/97011-4p4f2aa,
"Razer Barracuda Wireless Gaming Headset, Black",$229,Razer,In Stock,https://www.scorptec.com.au/product/headphones/wireless/97583-rz04-03790100,$279
Edifier Hecate GM260 Gaming Earbuds,$39,Edifier,In Stock,https://www.scorptec.com.au/product/headphones/earphones/99086-gm260-black,
"Corsair HS55 STEREO Gaming Headset, Carbon",$79,Corsair,In Stock,https://www.scorptec.com.au/product/headphones/wired/99259-ca-9011260-ap,$89
"Cooler Master MasterPulse CH331 Gaming Headset, Black",$59,Cooler Master,In Stock,https://www.scorptec.com.au/product/headphones/wired/99726-ch-331,
"Audio-Technica ATH-M50xSTS StreamSet Streaming Headset, Black",$299,Audio-Technica,In Stock,https://www.scorptec.com.au/product/headphones/wired/101793-ath-m50xsts,$359
"Shokz OpenRun Bone Conduction Stereo Wireless Headset, Blue",$199,Shokz,In Stock,https://www.scorptec.com.au/product/headphones/wireless/102070-s803bl,
"Razer Kraken Kitty V2 Pro Wired RGB Gaming Headset, Quartz",$379,Razer,In Stock,https://www.scorptec.com.au/product/headphones/wired/102277-rz04-04510200,
"HyperX Cloud III Gaming Headset, Black",$159,HyperX,In Stock,https://www.scorptec.com.au/product/headphones/wired/104105-727a8aa,
SteelSeries Arctis Nova 1X Gaming Headset,$99,SteelSeries,In Stock,https://www.scorptec.com.au/product/headphones/wired/104178-61616,$139
"Corsair HS80 MAX Wireless Gaming Headset, White",$249,Corsair,In Stock,https://www.scorptec.com.au/product/headphones/wireless/105710-ca-9011296-ap,$279
"Audio-Technica ATH-M30X Professional Studio Headphones, Black",$129,Audio-Technica,In Stock,https://www.scorptec.com.au/product/headphones/wired/53610-ath-m30x,$149
Poly Voyager 4320 UC USB-A Stereo Bluetooth Headset with Charge Stand,$299,Poly,Out of Stock,https://www.scorptec.com.au/product/headphones/wireless/94022-218476-02,
Poly Voyager Focus 2 UC USB-A Wireless Headset with Charge Stand,$369,Poly,In Stock,https://www.scorptec.com.au/product/headphones/wireless/94319-213727-02,
HyperX Cloud Stinger Core Wireless Gaming Headset - White Blue,$139,HyperX,Out of Stock,https://www.scorptec.com.au/product/headphones/wireless/95998-4p5j1aa,
"Shokz OpenRun Bone Conduction Stereo Wireless Headset, Grey",$199,Shokz,In Stock,https://www.scorptec.com.au/product/headphones/wireless/102071-s803gy,
